QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
73056531,Kustomize best practice to apply the same patch to multiple base files,https://stackoverflow.com/questions/73056531/kustomize-best-practice-to-apply-the-same-patch-to-multiple-base-files,"['kubernetes', 'yaml', 'kustomize', 'json-patch']",I have an application with different versions. The base resource file for each version is slightly different. But the patch which needs to be applied to the base file is same. What should be the best ...,2022-07-20 18:26:30Z,1,2,3k,False,False,False
73055666,How to define kuberenetes nodes to select specific pod's only nodeSelector,https://stackoverflow.com/questions/73055666/how-to-define-kuberenetes-nodes-to-select-specific-pods-only-nodeselector,"['kubernetes', 'kubernetes-pod']","Well, we can choose the following methods to choose where Kubernetes schedules specific Pods:

nodeSelector field matching against node labels

Mine k8's environment shared systems where the different ...",2022-07-20 17:09:44Z,0,1,179,True,False,False
73055612,Gitlab Kubernetes Agent how to restrict access by namespace or environment,https://stackoverflow.com/questions/73055612/gitlab-kubernetes-agent-how-to-restrict-access-by-namespace-or-environment,"['kubernetes', 'gitlab', 'gitlab-ci', 'gitlab-ci-runner', 'gitlab-ce']","I'm trying to move from certificate based GitLab Kubernetes integration which got deprecated, to new agent based Kubernetes integration.
I use CI/CD workflow, created separate project for Gitlab ...",2022-07-20 17:04:58Z,3,0,181,False,False,False
73056531,Kustomize best practice to apply the same patch to multiple base files,https://stackoverflow.com/questions/73056531/kustomize-best-practice-to-apply-the-same-patch-to-multiple-base-files,"['kubernetes', 'yaml', 'kustomize', 'json-patch']",I have an application with different versions. The base resource file for each version is slightly different. But the patch which needs to be applied to the base file is same. What should be the best ...,2022-07-20 18:26:30Z,1,2,3k,False,False,False
73055666,How to define kuberenetes nodes to select specific pod's only nodeSelector,https://stackoverflow.com/questions/73055666/how-to-define-kuberenetes-nodes-to-select-specific-pods-only-nodeselector,"['kubernetes', 'kubernetes-pod']","Well, we can choose the following methods to choose where Kubernetes schedules specific Pods:

nodeSelector field matching against node labels

Mine k8's environment shared systems where the different ...",2022-07-20 17:09:44Z,0,1,179,True,False,False
73055612,Gitlab Kubernetes Agent how to restrict access by namespace or environment,https://stackoverflow.com/questions/73055612/gitlab-kubernetes-agent-how-to-restrict-access-by-namespace-or-environment,"['kubernetes', 'gitlab', 'gitlab-ci', 'gitlab-ci-runner', 'gitlab-ce']","I'm trying to move from certificate based GitLab Kubernetes integration which got deprecated, to new agent based Kubernetes integration.
I use CI/CD workflow, created separate project for Gitlab ...",2022-07-20 17:04:58Z,3,0,181,False,False,False
73055167,"How to list Kubernetes namespace in a single line, and delete them",https://stackoverflow.com/questions/73055167/how-to-list-kubernetes-namespace-in-a-single-line-and-delete-them,"['bash', 'kubernetes']","I would like to output all namespaces in a single line to a variable so I can delete the namespaces later.
Example:
TOBEDELETED=$(kubectl get namespace -o=name | grep ""SOME_NAME"")

eval $(...",2022-07-20 16:29:01Z,0,1,390,True,False,False
73055024,Mongodb is unable to initiallize afer changing image to run as non-root,https://stackoverflow.com/questions/73055024/mongodb-is-unable-to-initiallize-afer-changing-image-to-run-as-non-root,"['mongodb', 'kubernetes']","I'm trying to change my mongo pod to run as non-root. I've modified the mongodb image so it will use the already-existing mongodb user as its running user.
Existing environments that were just ...",2022-07-20 16:18:56Z,0,1,301,False,False,False
73054764,Not able to connect to mysql running in a container from application,https://stackoverflow.com/questions/73054764/not-able-to-connect-to-mysql-running-in-a-container-from-application,"['mysql', 'docker', 'go', 'kubernetes', 'docker-compose']","I am trying to run SLTs and for that i have defined mysql as a dependency in my docker-compose.yml
  Platform:
    networks:
      - shared
    image: platform
    build:
      context: ../../../
     ...",2022-07-20 15:58:41Z,1,1,231,False,False,False
73054599,How to monitor kafka system metrics like CPU load and memory usage?,https://stackoverflow.com/questions/73054599/how-to-monitor-kafka-system-metrics-like-cpu-load-and-memory-usage,"['kubernetes', 'apache-kafka', 'kubernetes-helm', 'grafana', 'metrics']","I've enabled both exporters:

kafka-exporter
kafka-jmx-exporter

chart.yaml:
...
dependencies:
  ...
  - name: kafka
    version: 17.1.0
    repository: ""@bitnami""
    condition: kafka....",2022-07-20 15:46:16Z,0,1,453,False,False,False
73054551,How properly distribute load of long-lived http connections in K8s/EKS with ALB + NodePorts (Instance Mode)?,https://stackoverflow.com/questions/73054551/how-properly-distribute-load-of-long-lived-http-connections-in-k8s-eks-with-alb,"['kubernetes', 'load-balancing', 'kubernetes-ingress', 'amazon-eks', 'aws-application-load-balancer']","When using instance mode in EKS with ALB ingresses and scaling up (using HPA), the new pods are not receiving traffic for a long period of time. Instead the existing pods keep taking the traffic.
This ...",2022-07-20 15:42:29Z,1,2,189,False,False,False
73054257,Fluentd incorrectly routing logs to its own STDOUT,https://stackoverflow.com/questions/73054257/fluentd-incorrectly-routing-logs-to-its-own-stdout,"['kubernetes', 'logging', 'fluentd']","I have a GKE cluster, in which I'm using Fluentd Kubernetes Daemonset v1.14.3 (docker image: fluent/fluentd-kubernetes-daemonset:v1.14.3-debian-gcs-1.1) to collect the logs from certain containers and ...",2022-07-20 15:20:44Z,1,0,339,False,False,False
73054204,"Stage ""Push Image"" skipped due to earlier failure(s)",https://stackoverflow.com/questions/73054204/stage-push-image-skipped-due-to-earlier-failures,"['kubernetes', 'jenkins-pipeline', 'amazon-ecr']","I'm building a CD pipeline using Jenkins on EKS and I'm running into problems on the first build. As shown in the output below, the pipelined stages are being skipped ""due to earlier failure(s)&...",2022-07-20 15:17:06Z,1,1,380,False,False,False
73054157,oauth authentication using keycloak. Pod not initiating. shows following error,https://stackoverflow.com/questions/73054157/oauth-authentication-using-keycloak-pod-not-initiating-shows-following-error,"['kubernetes', 'yaml', 'devops']","--- 
apiVersion: apps/v1
kind: Deployment
metadata: 
  labels: 
    app: oauth2-proxy
  name: oauth2-proxy
spec: 
  replicas: 1
  selector: 
    matchLabels: 
      app: oauth2-proxy
  template: 
    ...",2022-07-20 15:13:29Z,0,1,517,False,False,False
73053973,MongoDB Atlas not connecting from Kubernetes,https://stackoverflow.com/questions/73053973/mongodb-atlas-not-connecting-from-kubernetes,"['node.js', 'mongodb', 'kubernetes', 'mongodb-atlas', 'k3s']","I'm a complete beginner to k8s, this is my first deployment. I have a NodeJS server that connects to MongoDB Atlas. I deployed it to k8s but it doesn't connect to Atlas.
I'm getting the following ...",2022-07-20 15:00:21Z,1,1,537,True,False,False
73051689,I have one deployment.yaml file if I am trying to deploy it in kubernetes by the command kubectl apply -f then it is throwing resource not found error,https://stackoverflow.com/questions/73051689/i-have-one-deployment-yaml-file-if-i-am-trying-to-deploy-it-in-kubernetes-by-the,"['kubernetes', 'yaml']","I am unable to deploy this file by using
kubectl apply -f command
Deployment YAML image",2022-07-20 12:30:37Z,0,1,482,False,False,False
73051646,Elastic Kubernets metrics,https://stackoverflow.com/questions/73051646/elastic-kubernets-metrics,"['elasticsearch', 'kubernetes', 'kibana', 'cpu-usage', 'metricbeat']","I'm trying to convert the Kubernetes CPU metrics to % in Elastic.
There are two fields in Elastic for CPU - kubernetes.node.cpu.usage.nanocores (Node CPU Core usage nanoseconds) and kubernetes.node....",2022-07-20 12:27:46Z,1,0,131,False,False,False
73051512,rollout restart command does not work for my specific deployment,https://stackoverflow.com/questions/73051512/rollout-restart-command-does-not-work-for-my-specific-deployment,"['kubernetes', 'kubernetes-pod']","I am trying to restart the pod using kubectl rollout restart deployment  However, it does not restart the existing pod but creates the new pod and terminates it. The command works fine for my other ...",2022-07-20 12:17:04Z,1,0,1k,False,False,False
73051447,Java app on Kubernetes still uses broken connection after Connection reset by peer using HikariCP,https://stackoverflow.com/questions/73051447/java-app-on-kubernetes-still-uses-broken-connection-after-connection-reset-by-pe,"['java', 'oracle', 'hibernate', 'kubernetes', 'hikaricp']","After trying to figure out whats wrong with our app, I have decided to look here for some help.
We have a Java app which uses below packages for HikariCP database pool
+--- com.custom.gwtext:gwtext-...",2022-07-20 12:12:05Z,1,0,641,False,False,False
73051361,How to attach service.yaml while deploying NATS with HELM?,https://stackoverflow.com/questions/73051361/how-to-attach-service-yaml-while-deploying-nats-with-helm,"['kubernetes', 'service', 'kubernetes-helm', 'minikube', 'nats.io']","I am deploying NATS with HELM following the official documentation.
To install I use the command:
helm install my-nats nats/nats --values values.yaml

My values.yaml contains auth information:
auth:
  ...",2022-07-20 12:04:54Z,2,0,224,False,False,False
73051120,grpc unary-stream with redis pubsub - degradation with too many clients,https://stackoverflow.com/questions/73051120/grpc-unary-stream-with-redis-pubsub-degradation-with-too-many-clients,"['kubernetes', 'grpc', 'publish-subscribe', 'nginx-ingress', 'aioredis']","We have a python grpc (grpcio with asyncio) server which performs server side streaming of data consumed from redis PUB/SUB (using aioredis 2.x) , combining up to 25 channels per stream. With low ...",2022-07-20 11:49:48Z,1,1,252,False,False,False
73050338,how to resolve Java heap space error in kafka stream on deployment environment using kubernetes,https://stackoverflow.com/questions/73050338/how-to-resolve-java-heap-space-error-in-kafka-stream-on-deployment-environment-u,"['kubernetes', 'apache-kafka', 'apache-kafka-streams']","I am working on Kafka streaming using Docker. I have deployed this kafka-stream module using a docker image of it on a kubernetes pod. When I started writing data in Kafka topics, it wrote a few ...",2022-07-20 10:51:47Z,1,0,594,False,False,False
73050299,No known RoleID Vault Agent,https://stackoverflow.com/questions/73050299/no-known-roleid-vault-agent,"['kubernetes', 'vault']","I'm using vault approle auth method to fetch secrets from vault. Below is my vault agent configmap.
---
apiVersion: v1
kind: ConfigMap
metadata:
  name: my-configmap
data:
  config-init.hcl: |
      &...",2022-07-20 10:49:04Z,0,1,401,False,False,False
73049535,"Kubernetes NetworkPolicy: Allow egress only to internet, and Allow ingress only from ingress controller and promtail",https://stackoverflow.com/questions/73049535/kubernetes-networkpolicy-allow-egress-only-to-internet-and-allow-ingress-only,"['kubernetes', 'networking', 'nginx-ingress', 'grafana-loki', 'kubernetes-networkpolicy']","By default pods can communicate with each other in Kubernetes, which is unwanted should a pod be compromised. We want to use NetworkPolicies to control inbound (ingress) and outbound (egress) traffic ...",2022-07-20 09:56:47Z,1,2,2k,True,False,False
