QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
60988966,"Local PersistentVolumeClaim says ""no volume plugin matched""",https://stackoverflow.com/questions/60988966/local-persistentvolumeclaim-says-no-volume-plugin-matched,"['kubernetes', 'persistent-volumes', 'persistent-volume-claims']","I recently started exploring Kubernetes and decided to try and deploy kafka to k8s. However I have a problem with creating the persistent volume. I create a storage class and a persistent volume, but ...",2020-04-02 10:02:25Z,3,5,12000,True,False,False
60988781,How to use a Kubernetes custom resource as a deployment config?,https://stackoverflow.com/questions/60988781/how-to-use-a-kubernetes-custom-resource-as-a-deployment-config,"['kubernetes', 'operator-sdk']","I am looking for a soltion that enables the automatic update of my deployment once the config (env-variable) are updated with new data. As ConfigMaps don´t support such generic rollout, i am thinking ...",2020-04-02 09:52:00Z,0,0,117,False,False,False
60988558,Remove unexisting annotations in kubectl apply -f,https://stackoverflow.com/questions/60988558/remove-unexisting-annotations-in-kubectl-apply-f,"['kubernetes', 'annotations', 'kubectl']","When applying an update to a kubernetes resource with kubectl -f apply and in the applied configuration I removed some annotations that currently exists in the deployed resource, these annotations are ...",2020-04-02 09:40:04Z,1,1,2000,True,False,False
60988056,Kubernetes nginx config read-only file system,https://stackoverflow.com/questions/60988056/kubernetes-nginx-config-read-only-file-system,"['nginx', 'kubernetes', 'google-cloud-platform']","I've created a pod that works as Nginx Proxy. It works well with the default configuration but when I add my custom configuration via ConfigMap it crashes.
This is the only log I have.
  /bin/bash: /...",2020-04-02 09:15:24Z,1,1,4000,True,False,False
60987524,How to Deploy Grafana dashboard with side car and group the dashboard with specific dashboards Folder,https://stackoverflow.com/questions/60987524/how-to-deploy-grafana-dashboard-with-side-car-and-group-the-dashboard-with-speci,"['kubernetes', 'grafana']","Could you please let me know, How should I deploy a grafana dashboard with sidecar and place/group it in specific dashboard folder? 

Example ( Mongo DB dashboard resides in Mongo Folder and Postgres ...",2020-04-02 08:44:34Z,2,1,5000,False,False,False
60986995,Some issue with docker image in yml file. unable to runmy pipeline after adding a new runner in gitlab,https://stackoverflow.com/questions/60986995/some-issue-with-docker-image-in-yml-file-unable-to-runmy-pipeline-after-adding,"['docker', 'kubernetes', 'gitlab']","I have configured my project to run on a pipeline
Here is my .git.yml file content:

image: markhobson/maven-chrome:latest

stages:
  - flow1

execute job1:
  stage: flow1
  tags:
    - QaFunctional
  ...",2020-04-02 08:13:33Z,0,1,88,False,False,False
60986701,Edit file on kubernetes image before starting it,https://stackoverflow.com/questions/60986701/edit-file-on-kubernetes-image-before-starting-it,"['kubernetes', 'edit']","I have an image called http which has a file called httpd-isec.conf. I'd like to edit httpd-isec.conf before the image is started by kubernetes. Is that possible?

Would initContainers and mounting ...",2020-04-02 07:55:05Z,0,2,723,True,False,False
60986557,How to connect front to back in k8s cluster internal (connection refused),https://stackoverflow.com/questions/60986557/how-to-connect-front-to-back-in-k8s-cluster-internal-connection-refused,"['reactjs', 'kubernetes', 'cluster-computing', 'node-jose']","Error while trying to connect React frontend web to nodejs express api server into kubernetes cluster.

Can navigate in browser to http:localhost:3000 and web site is ok.

But can't navigate to http:...",2020-04-02 07:44:33Z,2,1,2000,True,False,False
60986120,How do i calculate WiredTiger cache size in a docker container?,https://stackoverflow.com/questions/60986120/how-do-i-calculate-wiredtiger-cache-size-in-a-docker-container,"['mongodb', 'docker', 'kubernetes']","We run MongoDB mongod processes inside Docker containers in Kubernetes with clear memory limits.

I am trying to configure the mongod processes correctly for the imposed memory limits.

These are the ...",2020-04-02 07:16:37Z,1,1,1000,False,False,False
60985835,Traefik metrics working for Prometheus but Grafana dashboards are empty,https://stackoverflow.com/questions/60985835/traefik-metrics-working-for-prometheus-but-grafana-dashboards-are-empty,"['kubernetes', 'prometheus', 'grafana', 'prometheus-operator', 'traefik-ingress']","I have configured the Trafeik(v1.7.15) and Prometheus operator with stable HELM chart(chart version 8.2.4). 

But however I can't see any metrics data from Grafana dashboards and they were empty. 

...",2020-04-02 06:58:38Z,2,1,3000,False,False,False
60985220,Azure Kubernetes Services Cluster with mutilple nodes,https://stackoverflow.com/questions/60985220/azure-kubernetes-services-cluster-with-mutilple-nodes,"['kubernetes', 'azure-aks']","Currently I have one requirement that :

Let's say I have 2 applications A & B where A talks to B. I want to deploy them on Azure Kubernetes Service clusters with 5 nodes each having a Pod with ...",2020-04-02 06:11:56Z,0,1,44,False,False,False
60984169,Pods getting recreated every 2 mins after trying to pull the images of size more than 1 GB. But not completing,https://stackoverflow.com/questions/60984169/pods-getting-recreated-every-2-mins-after-trying-to-pull-the-images-of-size-more,"['docker', 'kubernetes', 'jenkins-kubernetes']","I am trying to pull and run the images which are of a size more than 1 GB in Kubernetes pods. After 2 minutes, pods getting destroyed and recreating and the same issue is happening in a loop. 
Below ...",2020-04-02 04:20:33Z,0,0,128,False,False,False
60984056,kubernetes - GCP - unable to connect to https://collector.newrelic.com,https://stackoverflow.com/questions/60984056/kubernetes-gcp-unable-to-connect-to-https-collector-newrelic-com,"['docker', 'kubernetes', 'google-cloud-platform', 'proxy', 'newrelic']","I am writing a small Go code, where I am using a new relic agent to collect logs,performance etc. But whenever I am running this , the agent in my microservice is not able to connect to its server.

...",2020-04-02 04:04:45Z,1,1,96,False,False,False
60982716,How do I reduce downtime of nginx ingress route when updating a destination pod?,https://stackoverflow.com/questions/60982716/how-do-i-reduce-downtime-of-nginx-ingress-route-when-updating-a-destination-pod,"['performance', 'nginx', 'kubernetes', 'nginx-ingress']","I have set up an nginx ingres that routes traffic to specific deployments based on host. 
  host A --> Service A, host B --> Service B
If I update the config for Deployment A, that update ...",2020-04-02 01:06:26Z,1,1,468,True,False,False
60980184,unable to list pods in any state except completed,https://stackoverflow.com/questions/60980184/unable-to-list-pods-in-any-state-except-completed,"['kubernetes', 'kubectl']","Problem:
I want to list all pods except those NOT in Completed state.

field selector still outputs pods in Completed phase when Selected not Completed in kubectl command

Proposed Solution: observe ...",2020-04-01 20:55:35Z,2,2,474,True,False,False
60979739,"Kubernetes image crashing app, works in Docker but not Kub?",https://stackoverflow.com/questions/60979739/kubernetes-image-crashing-app-works-in-docker-but-not-kub,"['docker', 'kubernetes', 'containers']",I'm using Kubernetes to deploy my latest app. I've containerized it using docker and when I deploy it with docker it works fine. If I then take the same image and try to deploy it using Kubernetes ...,2020-04-01 20:28:02Z,0,1,227,False,False,False
60967380,Startup-CPU-Limit for Java Applications in Kubernetes,https://stackoverflow.com/questions/60967380/startup-cpu-limit-for-java-applications-in-kubernetes,"['java', 'kubernetes']","I want to deploy some java (Spring Boot, MicroProfile, ...) apps to k8s. I want to define CPU requests and limits for those apps. The problem with limit is, that the apps need very long (30-90 seconds)...",2020-04-01 09:13:37Z,4,1,2000,False,False,False
60967331,Kubernetes how to use round-robin(rr) load balancing strategy among pods,https://stackoverflow.com/questions/60967331/kubernetes-how-to-use-round-robinrr-load-balancing-strategy-among-pods,"['kubernetes', 'iptables']","I made a deployment and scaled out to 2 replicas. And I made a service to forward it.

I found that kube-proxy uses iptables for forwarding from Service to Pod. But the load balancing strategy of ...",2020-04-01 09:10:52Z,3,2,2000,False,False,False
60967111,kubernetes https ingress rule,https://stackoverflow.com/questions/60967111/kubernetes-https-ingress-rule,"['kubernetes', 'nginx-ingress', 'rancher']","I have defined in rancher an external service and an ingress rule that allows me to access my service using: http://test.mycluster.ml

What I should change to make https://test.mycluster.ml instead of ...",2020-04-01 08:58:21Z,0,3,3000,False,False,False
60966946,Helm: break loop (range) in template,https://stackoverflow.com/questions/60966946/helm-break-loop-range-in-template,"['kubernetes', 'google-kubernetes-engine', 'kubernetes-helm', 'azure-aks', 'amazon-eks']","I have an application which is hosted on multiple environments and helm chart is used to deploy the application. I have values.yaml-

app:
  component: mobile
  type: web 
  env: prd --> (It will ...",2020-04-01 08:48:42Z,2,0,2000,False,False,False
60966767,How can i get save metric per second on prometheus?,https://stackoverflow.com/questions/60966767/how-can-i-get-save-metric-per-second-on-prometheus,"['kubernetes', 'containers', 'prometheus', 'metrics']","For k8s v1.8 and Prometheus v2.2.1

I want to know number of metrics per second stored by Prometheus

How do I extract that information?",2020-04-01 08:39:46Z,1,1,5000,True,False,False
60966762,Execute shell command in running container on GKE from Google Cloud Functions,https://stackoverflow.com/questions/60966762/execute-shell-command-in-running-container-on-gke-from-google-cloud-functions,"['python', 'function', 'kubernetes', 'google-cloud-platform', 'cloud']","Trying to use Google Cloud Functions to execute a shell command within a running Container on Google Kubernetes Engine (GKE).

Essentially looking to reproduce the functionality of 'kubectl exec -it ""...",2020-04-01 08:39:33Z,1,0,282,False,False,False
60965752,Can we have --pod-eviction-timeout=300m?,https://stackoverflow.com/questions/60965752/can-we-have-pod-eviction-timeout-300m,"['kubernetes', 'kubernetes-pod', 'kubelet', 'kube-controller-manager']","I have a k8s cluster, in our cluster we do not want the pods to get evicted, because pod eviction causes lot of side effects to the applications running on it.

To prevent pod eviction from happening, ...",2020-04-01 07:36:19Z,1,1,2000,False,False,False
60964361,"How to monitor Google Kubernetes Services (ingress,https endpoint, ClusterIP, nodeport, Load balancers) [closed]",https://stackoverflow.com/questions/60964361/how-to-monitor-google-kubernetes-services-ingress-https-endpoint-clusterip-no,"['kubernetes', 'google-cloud-platform', 'monitoring', 'stackdriver']","We are setting up monitoring for all kinds of GKE objects like (pods, services, persist storages, custom parameters for Kafka, Redis, cronjob, etc. )

We are able to monitor the globally exposed ...",2020-04-01 05:42:32Z,1,1,435,False,False,False
60964196,how does spring boot connect localhost mysql in k8s?,https://stackoverflow.com/questions/60964196/how-does-spring-boot-connect-localhost-mysql-in-k8s,"['java', 'mysql', 'spring-boot', 'kubernetes', 'google-kubernetes-engine']","I'm new to k8s, using docker-mac-desktop k8s test spring boot app.

I'm can connect success when spring boot in local connect mysql.

transform to docker k8s can not connected.

error is:

com.mysql....",2020-04-01 05:24:54Z,0,1,1000,True,False,False
60962765,Regarding GKE optimised image hardening,https://stackoverflow.com/questions/60962765/regarding-gke-optimised-image-hardening,"['kubernetes', 'google-cloud-platform', 'google-kubernetes-engine', 'hardening']",We tried to harden the gke optimized image (gke-1.15.11) for our cluster. We took an ssh into the node instance and made the cis porposed changes in the /home/kubernetes/kubelet-config.yaml file and ...,2020-04-01 02:29:02Z,0,1,110,False,False,False
