QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
68531187,Kubernetes increase resources for all deployments,https://stackoverflow.com/questions/68531187/kubernetes-increase-resources-for-all-deployments,"['kubernetes', 'deployment', 'yaml', 'cluster-analysis', 'kubectl']","I am new to Kubernetes. I have a K8 cluster with multiple deployments (more than 150), each having more than 4 pods scaled.
I have a requirement to increase resource limits for all deployments in the ...",2021-07-26 13:55:14Z,7,2,4000,False,False,False
68530210,"use libhugetlbfs ""Using hugepages for malloc"" in container cause Bus Error",https://stackoverflow.com/questions/68530210/use-libhugetlbfs-using-hugepages-for-malloc-in-container-cause-bus-error,"['docker', 'kubernetes', 'huge-pages']","I use k8s running program
According to this HOWTO, every command used libhugetlbfs in pod  cause bus error:
# LD_PRELOAD=/lib64/libhugetlbfs.so HUGETLB_MORECORE=yes tail -f aaa.conf
Bus error (core ...",2021-07-26 12:52:02Z,0,0,159,False,False,False
68530184,Mount text file greater than 3 MB in kubernetes for locust,https://stackoverflow.com/questions/68530184/mount-text-file-greater-than-3-mb-in-kubernetes-for-locust,"['kubernetes', 'locust']",I am using locust helm chart. I need to perform load testing by supplying a text files whose size is greater than 3MB. The configuration maps do not work such big files. I tried splitting my files ...,2021-07-26 12:50:24Z,0,4,2000,False,False,False
68530032,"nginx in kubernetes does not redirect for one app, but does for another",https://stackoverflow.com/questions/68530032/nginx-in-kubernetes-does-not-redirect-for-one-app-but-does-for-another,"['nginx', 'kubernetes']","I have the following deployment yaml files:
foo.yaml:

---
apiVersion: networking.k8s.io/v1beta1
kind: Ingress
metadata:
    name: foo-ingress
    annotations:
        kubernetes.io/ingress.class: ...",2021-07-26 12:41:40Z,1,0,56,False,False,False
68529909,I am new to Kubernetes and want to understand if this agent will be able to mess up my cluster somehow,https://stackoverflow.com/questions/68529909/i-am-new-to-kubernetes-and-want-to-understand-if-this-agent-will-be-able-to-mess,"['kubernetes', 'cloud']","Recently I was searching for ways to reduce cloud bill and came up to a company named CAST.AI.
So to run a savings report you need to install their agent to your cluster and they claim it is read-only....",2021-07-26 12:33:06Z,1,1,107,True,False,False
68528541,Env Variable Array,https://stackoverflow.com/questions/68528541/env-variable-array,['kubernetes'],"Is it possible to have array as environmental variable in deployment?
kind: Deployment
metadata:
  name: array-deployment
  namespace: array-deployment
spec:
  replicas: 1
  selector:
    matchLabels:
...",2021-07-26 10:49:32Z,3,1,5000,True,False,False
68527576,How to increase max header size for Istio 1.6.8?,https://stackoverflow.com/questions/68527576/how-to-increase-max-header-size-for-istio-1-6-8,"['kubernetes', 'istio', 'envoyproxy']","Situation:
Service A and B. Request headers from A to B can be up to 81KiB. As of that currently it errors out with 431 response.
Services are in default namespace.
Istio is on istio-system namespace.
...",2021-07-26 09:34:31Z,0,1,702,False,False,False
68527459,Loading secrets as ENV from init container,https://stackoverflow.com/questions/68527459/loading-secrets-as-env-from-init-container,"['kubernetes', 'google-cloud-platform', 'google-kubernetes-engine']","We are storing secrets in GCP Secret Manager, during an app deployment we using an init container which fetches secrets and places them in volume (path). Going forward we need the requirement is to ...",2021-07-26 09:25:16Z,1,1,770,True,False,False
68527413,"what does ""Issuing certificate as Secret does not exist"" error mean when using cert manager to add ssl to my domain in k8s",https://stackoverflow.com/questions/68527413/what-does-issuing-certificate-as-secret-does-not-exist-error-mean-when-using-c,"['ssl', 'kubernetes', 'cert-manager']","I tried setting ssl to my domain with cert manager in k8s.
Firstly, I created 2 services and applied the ingress, so that I can access my service with http request.
Then I installed cert-manager with ...",2021-07-26 09:22:28Z,0,2,6000,False,False,False
68526910,How @Value in Spring works internally so it could read Kubernetes ConfigMap?,https://stackoverflow.com/questions/68526910/how-value-in-spring-works-internally-so-it-could-read-kubernetes-configmap,"['java', 'spring', 'kubernetes']","I'm curious on how the @Value works internally on Spring so that it can actually read value from ConfigMap of Kubernetes Cluster.
I know that:

@Value(""${my.nested.variable}"") were used to ...",2021-07-26 08:45:53Z,3,1,749,False,False,False
68526530,Bitnami Kafka for Kibernetes - java.net.UnknownHostException: kafka-0.kafka-headless.kafka.svc.cluster.local,https://stackoverflow.com/questions/68526530/bitnami-kafka-for-kibernetes-java-net-unknownhostexception-kafka-0-kafka-head,"['kubernetes', 'apache-kafka', 'bitnami']","I have installed bitnami kafka on my k8 cluster. But I continuously see error   java.net.UnknownHostException: kafka-0.kafka-headless.kafka.svc.cluster.local in kafka-o logs.
I login to the pod (kafka-...",2021-07-26 08:16:51Z,0,1,3000,True,False,False
68526330,How to delete calicoctl and iptables (created by calico installation) from my k3s,https://stackoverflow.com/questions/68526330/how-to-delete-calicoctl-and-iptables-created-by-calico-installation-from-my-k3,"['kubernetes', 'project-calico', 'calico', 'calicoctl']","I have a K3s setup with calico pods [calico-node- & calico-kube-controllers-] running. On uninstalling K3s, calico pods get deleted but I see that calicoctl and iptables -S commands still running ...",2021-07-26 07:59:12Z,0,2,1000,False,False,False
68526210,How to sort pods based on creation time,https://stackoverflow.com/questions/68526210/how-to-sort-pods-based-on-creation-time,"['go', 'kubernetes-pod']","I want to sort Kubernetes pod's on creation time. I tried adding logic like this. Here 'result' is array of Pod ( of type k8s.io/api/core/v1/Pod)
 sort.Slice(result, func(i, j int) bool { 
    fmt....",2021-07-26 07:48:37Z,0,1,626,True,False,False
68525445,Good solutions to automate infrastructure deployment locally?,https://stackoverflow.com/questions/68525445/good-solutions-to-automate-infrastructure-deployment-locally,"['kubernetes', 'terraform', 'continuous-deployment', 'infrastructure', 'infrastructure-as-code']","I have recently been reading more about infrastructure as a service (IaaS) and platform as a service (PaaS) and had some questions. I see when we opt for a PaaS solution, it is generally very easy to ...",2021-07-26 06:36:10Z,-2,1,134,False,False,False
68525191,k8s should I send requests to masters or workers?,https://stackoverflow.com/questions/68525191/k8s-should-i-send-requests-to-masters-or-workers,"['kubernetes', 'load-balancing']",I have a k8s cluster with 3 masters and 10 workers. As I know physically we can send requests to any nodes in a k8s cluster. But what's better? my client's requests reach my load balancer and I can ...,2021-07-26 06:07:40Z,0,1,195,True,False,False
68524940,Internal working and connection of Kubernetes Ingress Object and Ingress Controller,https://stackoverflow.com/questions/68524940/internal-working-and-connection-of-kubernetes-ingress-object-and-ingress-control,"['kubernetes', 'google-kubernetes-engine', 'kubernetes-ingress', 'nginx-ingress', 'ingress-controller']","I was trying to understand the relation between Kubernetes Ingress Resource and Ingress Controller.
I read that Ingress resource is mainly the rules and controller Pods route the traffic actually for ...",2021-07-26 05:35:43Z,0,1,74,True,False,False
68523269,Extracting kubernetes service address (of nodePort type) using python client for kubernetes,https://stackoverflow.com/questions/68523269/extracting-kubernetes-service-address-of-nodeport-type-using-python-client-for,"['amazon-web-services', 'kubernetes', 'amazon-ec2', 'devops']",I have the following service running on my 2-node local kubernetes cluster. The service was originally deployed on aws ec2 cluster and used LoadBalancer type. I changed it to nodePort type in my local ...,2021-07-25 23:50:44Z,0,0,872,False,False,False
68521966,Can I get container logs older than one restart ago?,https://stackoverflow.com/questions/68521966/can-i-get-container-logs-older-than-one-restart-ago,['kubernetes'],"I am writing a test to catch a case where a container fails after 5 minutes.  Once crashed, it gets restarted.  So if I wait 16 minutes, it will have crashed 3 times.
I know I can see the logs of the ...",2021-07-25 19:40:23Z,1,1,1000,True,False,False
68521537,"After applying ingress for k8s, why service address was set to node's IP address?",https://stackoverflow.com/questions/68521537/after-applying-ingress-for-k8s-why-service-address-was-set-to-nodes-ip-address,"['kubernetes', 'kubernetes-ingress', 'nginx-ingress']","After applying ingress in k8s, I see service address was set to node's IP address?
Firstly, I added ingress controller
kubectl apply -f https://raw.githubusercontent.com/kubernetes/ingress-nginx/...",2021-07-25 18:38:46Z,2,1,322,True,False,False
68521392,Why AKS nodes shows less amount of memory as allocatable where its actual memory is still available,https://stackoverflow.com/questions/68521392/why-aks-nodes-shows-less-amount-of-memory-as-allocatable-where-its-actual-memory,"['kubernetes', 'azure-aks']","I would like to know the factors which AKS nodes considering for reserve memory and how it calculates the allocateable memory.
In my cluster we have multiple nodes with (2 CPU, 7 GB RAM).
What I ...",2021-07-25 18:18:59Z,3,2,4000,True,False,False
68521246,Making request jq to output memory and container,https://stackoverflow.com/questions/68521246/making-request-jq-to-output-memory-and-container,"['kubernetes', 'jq', 'metrics']","how to make request to output coantainer name and how much memory and cpu usage.
\""container\"":{\""memory\"":{\""request\"":{\""bytes\"":6.142515354e+08}},\""name\...",2021-07-25 17:58:36Z,-1,1,132,True,False,False
68519942,How does kubelet interpret the results of healthcheck end point?,https://stackoverflow.com/questions/68519942/how-does-kubelet-interpret-the-results-of-healthcheck-end-point,"['linux', 'kubernetes', 'kubernetes-pod', 'kubelet']","Below is the Pod resource type for deploying a container:
apiVersion: v1
kind: Pod
metadata:
  name: my-container
  labels:
    app: myapp
    rel: stable
spec:
  containers:
  - name: my-container
   ...",2021-07-25 15:16:51Z,-1,1,343,False,False,False
68519372,Ytt: When do you need to match by name?,https://stackoverflow.com/questions/68519372/ytt-when-do-you-need-to-match-by-name,"['kubernetes', 'matching', 'ytt']","I recently realized that to get a YTT substitution to work properly, I had to add this:
#@overlay/match by=""name""

like so:

spec:
  template:
    spec:
      containers:
      #@overlay/...",2021-07-25 14:07:51Z,0,1,345,False,False,False
68519203,kubernetes preStop gracefull shutdown timeout without hook,https://stackoverflow.com/questions/68519203/kubernetes-prestop-gracefull-shutdown-timeout-without-hook,['kubernetes'],"I want to set the parameter

terminationGracePeriodSeconds

to some value so that kubernetes will let my pods finish their work. I know that normaly you will use this parameter combined with a preStop ...",2021-07-25 13:47:06Z,0,1,871,False,False,False
68519110,Proper way to update Docker image in Kubernetes manifest file using Azure Pipelines,https://stackoverflow.com/questions/68519110/proper-way-to-update-docker-image-in-kubernetes-manifest-file-using-azure-pipeli,"['kubernetes', 'azure-devops', 'azure-pipelines']","I have successfully built and pushed a docker image to Docker Hub using the Docker task using Azure Pipelines.
Now I would like to take that Docker image and deploy it to my Kubernetes cluster in AKS.
...",2021-07-25 13:37:12Z,5,1,1000,False,False,False
