QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
75071280,Reverse Proxy config for NGINX put at /etc/nginx/config.d is not working,https://stackoverflow.com/questions/75071280/reverse-proxy-config-for-nginx-put-at-etc-nginx-config-d-is-not-working,"['kubernetes', 'nginx']","I have an angular application hosted in docker container. Few of the static contents are read from some other server so that the reverse proxy configuration has been put at path /etc/nginx/conf.d/
but ...",2023-01-10 14:17:27Z,0,0,37,False,False,False
75071083,cannot access external ip in minikube with EndpointSlice and Service,https://stackoverflow.com/questions/75071083/cannot-access-external-ip-in-minikube-with-endpointslice-and-service,"['kubernetes', 'minikube', 'kubernetes-service']","Following the example on kubernetes.io I'm trying to connect to an external IP from within the cluster (and i need some port proxy, so not ExternalName service). However it is not working. This is the ...",2023-01-10 14:02:13Z,1,2,273,True,False,False
75070964,ingress-nginx/ingress-nginx failing to install on kubernetes 1.23.11,https://stackoverflow.com/questions/75070964/ingress-nginx-ingress-nginx-failing-to-install-on-kubernetes-1-23-11,"['kubernetes', 'nginx-ingress']","I was trying to install nginx-ingress to kubernetes 1.23 with version 3.16.1 of ingress-nginx.
Note: The following was working in kubernetes 1.22.x .
I tried this
helm repo add ingress-nginx https://...",2023-01-10 13:53:10Z,0,1,431,False,False,False
75070939,Sentry with helm chart on kubernetes,https://stackoverflow.com/questions/75070939/sentry-with-helm-chart-on-kubernetes,"['kubernetes', 'kubernetes-helm', 'sentry']","I am trying to set up the sentry helm chart in Kubernetes environment. However, I am constantly getting the following error:
sezer@optimist ~> minikube --memory 10240 --cpus 4 start
😄  minikube v1....",2023-01-10 13:50:23Z,0,1,1k,False,False,False
75070417,Create a notification filter in pubsub subscription in GKE,https://stackoverflow.com/questions/75070417/create-a-notification-filter-in-pubsub-subscription-in-gke,"['kubernetes', 'google-cloud-platform', 'google-kubernetes-engine', 'google-cloud-pubsub']","How to create a notification filter in pub/sub subscription to select a particular message section in a JSON log.
For example:

You have a JSON log:
{ 
 ""incident_type"": Bla bla"",
 &...",2023-01-10 13:03:11Z,1,1,173,False,False,False
75070364,Is it possible to resize a node pool disk size on GKE with terraform whitout recreating the cluster?,https://stackoverflow.com/questions/75070364/is-it-possible-to-resize-a-node-pool-disk-size-on-gke-with-terraform-whitout-rec,"['kubernetes', 'terraform', 'google-kubernetes-engine', 'cluster-computing', 'distributed']","Is it possible to resize a node pool disk size on GKE with Terraform without recreating (first delete, then create again with new settings) the cluster?
I want to automate the migration of the node ...",2023-01-10 12:58:59Z,0,3,521,True,False,False
75070128,Set a Kubernetes Secret with data from an external Key Vault,https://stackoverflow.com/questions/75070128/set-a-kubernetes-secret-with-data-from-an-external-key-vault,['kubernetes'],"I'm using ArgoCD (a GitOps tool) to deploy my Helm project in a Kubernetes cluster.  My cluster is configured to connect to my external key vault, so once my application is deployed to my cluster, it ...",2023-01-10 12:40:02Z,0,0,70,False,False,False
75070069,How to startup old k8s cluster without losing pods and data?,https://stackoverflow.com/questions/75070069/how-to-startup-old-k8s-cluster-without-losing-pods-and-data,"['kubernetes', 'kubernetes-helm', 'kubectl', 'k8s-cluster-role']","I have a old k8s cluster with 1 master and 2 workers node. It was shutdown for a long time. Now I started it. It had many running pods and deployments.
After restart the VM's all k8s command return
...",2023-01-10 12:35:49Z,1,4,147,False,False,False
75069404,aws kubernetes version update,https://stackoverflow.com/questions/75069404/aws-kubernetes-version-update,"['amazon-web-services', 'kubernetes', 'amazon-eks']","I need some help
aws forcing me to update my production cluster 1.21 to 1.22
so, is it safe and what are the pitfalls I may encounter?
If I understood correctly when pressing update button it is going ...",2023-01-10 11:36:46Z,1,0,94,False,False,False
75069062,module 'numpy' has no attribute 'object' [closed],https://stackoverflow.com/questions/75069062/module-numpy-has-no-attribute-object,"['python', 'python-3.x', 'numpy', 'kubernetes', 'dockerfile']","I am getting below error when running mlflow app

raise AttributeError(""module {!r} has no attribute "" AttributeError:
module 'numpy' has no attribute 'object'

Can someone help me with this",2023-01-10 11:08:51Z,15,5,37k,False,False,False
75068836,"Opentelemetry collector gives ""partialSuccess"": {} response",https://stackoverflow.com/questions/75068836/opentelemetry-collector-gives-partialsuccess-response,"['kubernetes', 'containers', 'openshift', 'open-telemetry', 'telemetry']",I have an opentelemetry collector contrib (0.69.0) installed inside OpenShift container and I want to export my traces to Datadog. I have an http endpoint URL exposed for my Collector service and I ...,2023-01-10 10:48:10Z,0,2,786,False,False,False
75068831,"I tried running a pod with nginx image. I am inside my VM, but the pod is not getting created",https://stackoverflow.com/questions/75068831/i-tried-running-a-pod-with-nginx-image-i-am-inside-my-vm-but-the-pod-is-not-ge,"['kubernetes', 'nodes']","I have installed OracleVM, and created an Ubuntu machine. I have not tried any major cluster or tried deploying anything, I have started reading about Kubernetes and as an example just tried creating ...",2023-01-10 10:47:20Z,0,1,32,False,False,False
75068742,how to display nodes information with a JSON request?,https://stackoverflow.com/questions/75068742/how-to-display-nodes-information-with-a-json-request,"['kubernetes', 'kubectl']","I know how to use the API to perform simple request such as display node information selecting node by labels value.
For example : curl http://localhost:8080/api/v1/nodes?labelSelector=kubernetes.io/...",2023-01-10 10:38:47Z,1,1,85,True,False,False
75066420,Show Pods sources on the dashboard,https://stackoverflow.com/questions/75066420/show-pods-sources-on-the-dashboard,['kubernetes'],"My software has a dashboard and there is system information (CPU, Ram, Disk). But in kubernetes pods completely Worker resources appear. How should my approach be here? As far as I researched, pods ...",2023-01-10 06:52:15Z,-3,1,52,False,False,False
75065693,Helm multi line YAML secret formatting,https://stackoverflow.com/questions/75065693/helm-multi-line-yaml-secret-formatting,"['kubernetes', 'yaml', 'openshift', 'kubernetes-helm']","Currently I use helm charts + openshift (kubernetes) secrets to manage the deployment of my application. In this helm chart, I need my Route (or any object) to consume the tls certificate from a ...",2023-01-10 05:07:49Z,1,2,941,True,False,False
75064952,How make kubernetes job fail with it cannot find the pod image? [duplicate],https://stackoverflow.com/questions/75064952/how-make-kubernetes-job-fail-with-it-cannot-find-the-pod-image,['kubernetes'],When a container image is not present on the cluster the pod fails with the error ErrImageNeverPull but the job never fails. Is there a configuration that I can add to make sure the job fails if the ...,2023-01-10 02:47:18Z,0,1,104,False,False,False
75064088,"Containers crashing with ""CrashLoopBackOff"" status in Minikube",https://stackoverflow.com/questions/75064088/containers-crashing-with-crashloopbackoff-status-in-minikube,"['docker', 'kubernetes', 'dockerfile', 'containers', 'minikube']","I am new to containerization and am having some difficulties. I have an application that consists of a React frontend, a Python backend using FastAPI, and PostgreSQL databases using SQL Alchemy for ...",2023-01-09 23:50:50Z,-2,1,199,True,False,False
75063823,How to make two local minikube clusters communicate with each other?,https://stackoverflow.com/questions/75063823/how-to-make-two-local-minikube-clusters-communicate-with-each-other,"['kubernetes', 'minikube']",I have two minikube clusters(two separate profiles) running locally call it minikube cluster A and minikube Cluster B. Each of these cluster also have an ingress and a dns associated with it locally. ...,2023-01-09 23:04:32Z,0,1,168,False,False,False
75062634,Issue in sending traces to the Jaeger all-in-one operator instance from host machine,https://stackoverflow.com/questions/75062634/issue-in-sending-traces-to-the-jaeger-all-in-one-operator-instance-from-host-mac,"['kubernetes', 'jaeger']","With the instruction from the Jaeger documentation installed jaeger operator all-in-one instance in Docker Desktop (windows) Kubernetes cluster.
With port-forward'ing the port 16686 was able to access ...",2023-01-09 20:31:41Z,0,1,256,False,False,False
75062499,How to configure Airflow for writing logs to Blob storage?,https://stackoverflow.com/questions/75062499/how-to-configure-airflow-for-writing-logs-to-blob-storage,"['azure', 'kubernetes', 'airflow', 'devops']","I'm trying to follow this article: https://airflow.apache.org/docs/apache-airflow/1.10.6/howto/write-logs.html
so Airflow will start writing logs to blob storage but the problem is I do not now how to ...",2023-01-09 20:17:59Z,0,1,246,False,False,False
75062204,Kubernetes Persistent Volume multithread access,https://stackoverflow.com/questions/75062204/kubernetes-persistent-volume-multithread-access,"['multithreading', 'kubernetes', 'persistent-volumes']","I have a service that has single thread writer with multiple thread reader to a file deployed on k8.
Now I want to take advantage of the k8 persistent storage to save the huge load time in between pod ...",2023-01-09 19:43:31Z,0,1,35,True,False,False
75061389,Docker Desktop Backup,https://stackoverflow.com/questions/75061389/docker-desktop-backup,"['docker', 'kubernetes', 'backup', 'docker-desktop']","I need advise, how to backup Docker/K8.
I am migrating my dev/lab environment from VMWare to Docker (which I am not 100% familiar yet) and I need to set up backup/restore procedure. It was quite ...",2023-01-09 18:14:52Z,0,1,134,False,False,False
75060928,How to read image tag value of kubernetes cronjob with python kubernetes client?,https://stackoverflow.com/questions/75060928/how-to-read-image-tag-value-of-kubernetes-cronjob-with-python-kubernetes-client,"['python-3.x', 'api', 'kubernetes', 'kubernetes-python-client']","What is python code for kubernetes client same as:
'kubectl get cronjob -o yaml'
I tried with https://github.com/kubernetes-client/python/blob/master/examples/cronjob_crud.py
get_cronjob_body(...",2023-01-09 17:28:31Z,0,0,90,False,False,False
75060865,Minikube mount hostpath,https://stackoverflow.com/questions/75060865/minikube-mount-hostpath,"['ubuntu', 'kubernetes', 'minikube', 'mount']","I'm trying to mount a local folder onto minikube for persisting jenkins data but its failing with below error.
idea is to run jenkins on minikube cluster with persistent data for its workspace.
...",2023-01-09 17:21:09Z,1,1,202,False,False,False
75060810,Non-preempting PriorityClass without schedule backof,https://stackoverflow.com/questions/75060810/non-preempting-priorityclass-without-schedule-backof,['kubernetes'],"I'm working on an application that launches K8S Job (dockerised computer science batchs applications) and I want to prioritizes their launchs.
I don't want to use preemption because all jobs have to ...",2023-01-09 17:16:03Z,1,1,108,False,False,False
75060490,Readiness probe failing for pod,https://stackoverflow.com/questions/75060490/readiness-probe-failing-for-pod,['kubernetes'],"I have a simple pod and has readiness probe configured. All it is doing is checking for the service running at a NodePort 30080. When I run the pod it fails due to readiness check:-
Readiness probe ...",2023-01-09 16:49:54Z,0,3,972,False,False,False
75059980,How to set affinity for percona mysql helm deployment?,https://stackoverflow.com/questions/75059980/how-to-set-affinity-for-percona-mysql-helm-deployment,"['kubernetes', 'kubernetes-helm', 'percona', 'affinity', 'mysql-cluster']","I have a percona mysql cluster deployed in my kubernetes cluster and can't figure it out how to use ""pxc.affinity.advanced"" parameter to add tolerations.
In the values.yaml file it looks ...",2023-01-09 16:06:24Z,0,0,77,False,False,False
