QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
75886356,Kubernetes: how to assign cpus according to memory?,https://stackoverflow.com/questions/75886356/kubernetes-how-to-assign-cpus-according-to-memory,['kubernetes'],"For example:
A node has 48Cores/64G(2 numa node, 24Cores/32G per numa node).
Pod P1 needs 12Cores/32G, Pod P2 needs 12Cores/16G.
By default, the CPUManager will pack CPUs onto one NUMA node until it ...",2023-03-30 09:21:25Z,0,1,69,False,False,False
75886095,Difference between a rollout restart and kill a pod,https://stackoverflow.com/questions/75886095/difference-between-a-rollout-restart-and-kill-a-pod,['kubernetes'],"What is the difference between a rollout restart of a deployment and killing a pod ?
Both will recreate the pods no matter what.",2023-03-30 08:55:45Z,0,1,493,False,False,False
75885912,kubernetes traefik ssl passthrough,https://stackoverflow.com/questions/75885912/kubernetes-traefik-ssl-passthrough,"['kubernetes', 'ssl', 'traefik']","kubernetes: 1.25
traefik: 2.8.7
domain: gitlab.mydomain-prod.dk (I have already certificates for this domain)
kubectl get svc gitlab-ce -n gitlab -o yaml
apiVersion: v1
kind: Service
metadata:
  ...",2023-03-30 08:39:35Z,0,1,286,True,False,False
75885694,Redis Enterprise operator for k8s,https://stackoverflow.com/questions/75885694/redis-enterprise-operator-for-k8s,"['kubernetes', 'redis', 'devops', 'amazon-eks', 'minikube']","I'm facing an issue with redis enterprise, anyone can help me?
I followed the docs but I'm stuck at this point: after the apply command I get only ""Back-off restarting failed container"" ...",2023-03-30 08:16:09Z,0,0,145,False,False,False
75885531,"Kubernetes pod can't mount NFS directory, permission denied",https://stackoverflow.com/questions/75885531/kubernetes-pod-cant-mount-nfs-directory-permission-denied,"['kubernetes', 'permissions', 'mount', 'nfs']","Under Hyper-v I've create two Ubuntu VMs.  The first creates a nfs server for /srv/nfs. /etc/exports
/srv/nfs *(rw,sync,no_root_squash)
The second can easily mount the nfs file system with this ...",2023-03-30 07:57:21Z,-1,1,189,False,False,False
75885396,"Where is ""PodMetrics"" kind defined?",https://stackoverflow.com/questions/75885396/where-is-podmetrics-kind-defined,['kubernetes'],"I've been studying k8s' API aggregation layer and extension api server. As I understand it, it is the same thing to extend the API of k8s API server similar to CRD, but the backend implementation is ...",2023-03-30 07:42:57Z,1,0,82,False,False,False
75885311,How to access EKS service exposed via ingress by only using AWS API Gateway?,https://stackoverflow.com/questions/75885311/how-to-access-eks-service-exposed-via-ingress-by-only-using-aws-api-gateway,"['amazon-web-services', 'kubernetes', 'aws-api-gateway', 'kubernetes-ingress', 'amazon-eks']",I have an AWS EKS cluster running and I have an application exposed to outside via ingress with many endpoints.I would like to integrate an AWS API Gateway to access my service from outside instead of ...,2023-03-30 07:31:30Z,0,1,141,False,False,False
75884620,AWS EKS Ingress Health Check getting failed,https://stackoverflow.com/questions/75884620/aws-eks-ingress-health-check-getting-failed,"['amazon-web-services', 'kubernetes', 'kubernetes-ingress', 'amazon-eks']","I am trying to deploy selenium hub in EKS Cluster using Helm Chart
After Helm Deployment I can see pods, svc, deployments and Ingress are running.
But in Deployments, status of pod is Desired:1 ...",2023-03-30 06:06:36Z,0,0,78,False,False,False
75884553,how can I set postgres exporter query interval,https://stackoverflow.com/questions/75884553/how-can-i-set-postgres-exporter-query-interval,"['postgresql', 'kubernetes', 'prometheus', 'prometheus-postgres-exporter']","Im using postgres exporter - https://github.com/prometheus-community/postgres_exporter/
I  increased the scrape interval in servicemonitor in my k8s deploy but it looks like queries.yml is stil ...",2023-03-30 05:55:18Z,0,0,184,False,False,False
75884501,Unable to create a file in minikube container using java,https://stackoverflow.com/questions/75884501/unable-to-create-a-file-in-minikube-container-using-java,"['java', 'kubernetes', 'kubectl', 'minikube', 'persistent-volumes']","I created persistent volume.
apiVersion: v1
kind: PersistentVolume
metadata:
name: local-pv
labels:
type: local
spec:
storageClassName: manual
capacity:
storage: 1Gi
accessModes:
- ReadWriteOnce
...",2023-03-30 05:45:19Z,0,0,23,False,False,False
75884148,how can i deploy Azure functions into AKS using Keda Scaledobjects,https://stackoverflow.com/questions/75884148/how-can-i-deploy-azure-functions-into-aks-using-keda-scaledobjects,"['kubernetes', 'azure-devops', 'azure-functions', 'azure-web-app-service']","i have multiple trigger types like Eventhub,servicebus, Timer, Http,Eventgrid, so i want to  use scaled objects using KEDA.how can i write the yaml file for the scaledobjects.
i tried to write the ...",2023-03-30 04:31:00Z,1,1,155,False,False,False
75882694,GKE: Standard tier load balancer,https://stackoverflow.com/questions/75882694/gke-standard-tier-load-balancer,"['kubernetes', 'google-cloud-platform', 'google-kubernetes-engine', 'gcp-load-balancer']","I'd like to downgrade the load balancer of my GKE Service from Premium tier, to Standard tier. To do that, I added cloud.google.com/network-tier: Standard to the annotations of my service. The problem ...",2023-03-29 22:30:41Z,1,1,129,True,False,False
75882560,AKS cluster ingress not showing IPs,https://stackoverflow.com/questions/75882560/aks-cluster-ingress-not-showing-ips,"['kubernetes', 'azure-devops', 'kubernetes-helm', 'kubernetes-ingress', 'azure-aks']","I have deployed Azure AKS using the below official terraform docs
https://registry.terraform.io/providers/hashicorp/azurerm/latest/docs/resources/kubernetes_cluster
I see bunch of resources created as ...",2023-03-29 22:07:02Z,1,1,136,False,False,False
75882549,Not being able to use Basic Auth in NGINX Ingress Controller,https://stackoverflow.com/questions/75882549/not-being-able-to-use-basic-auth-in-nginx-ingress-controller,"['kubernetes', 'nginx', 'nginx-ingress']","I'm using NGINX Ingress Controller and I want to use Basic Authentication, but I'm getting a 403 Error in the browser.
I created a secret with data.auth base64 obtained from a file created with ...",2023-03-29 22:05:20Z,1,1,247,False,False,False
75880964,How do get host IPs from kubernetes pod,https://stackoverflow.com/questions/75880964/how-do-get-host-ips-from-kubernetes-pod,"['kubernetes', 'networking']","When dual stack in use both IPv4/IPv6 how to get both status.hostIP currently primary address, how to get both IPv4 and IPv6 internally host IPs
env:
- name: NODE_IP
valueFrom:
fieldRef:
fieldPath: ...",2023-03-29 18:38:05Z,1,0,108,False,False,False
75880948,How does the AKS cluster autoscaler behave when there are multiple node pools?,https://stackoverflow.com/questions/75880948/how-does-the-aks-cluster-autoscaler-behave-when-there-are-multiple-node-pools,"['kubernetes', 'azure-aks']","I would like to know how does the AKS cluster autoscaler choses in which node pool to add a node in a multiple node pool environment
For instance, if I have a node pool tainted for a specific ...",2023-03-29 18:36:31Z,3,1,123,True,False,False
75880723,Nginx ingress config not being generated correctly in Kubernetes,https://stackoverflow.com/questions/75880723/nginx-ingress-config-not-being-generated-correctly-in-kubernetes,"['kubernetes', 'nginx', 'kubernetes-ingress', 'nginx-ingress', 'fastcgi']","Looks like my NGINX is trying to connect to the php-fpm container via HTTP instead of fascgi.
When I try to connect to the php-fpm container manually via fastcgi, thats the response:
Status: 404 Not ...",2023-03-29 18:10:19Z,1,0,121,False,False,False
75880396,How to Expose non HTTP traffic with Service Type Load Balancer in EKS?,https://stackoverflow.com/questions/75880396/how-to-expose-non-http-traffic-with-service-type-load-balancer-in-eks,"['kubernetes', 'amazon-eks']","I need to expose an Apache ActiveMQ pod, to systems outside of the cluster. I am able to get a Network Load Balancer provisioned, but traffic never appears to pass through to the pod.  Using the ...",2023-03-29 17:31:44Z,1,0,63,False,False,False
75879957,Java log4j check sys or env in properties for migration from elastic beanstalk to Kubernetes,https://stackoverflow.com/questions/75879957/java-log4j-check-sys-or-env-in-properties-for-migration-from-elastic-beanstalk-t,"['java', 'spring-boot', 'kubernetes', 'environment-variables', 'amazon-elastic-beanstalk']","Our team is migrating from elastic beanstalk to kubernetes.
We have log4j configuration and have the below configuration for logging to sentry.
In our config, we use this setup for elastic beanstalk
  ...",2023-03-29 16:42:17Z,1,0,24,False,False,False
75878710,"How to Canary rollout between two namespace, using Treafik v2",https://stackoverflow.com/questions/75878710/how-to-canary-rollout-between-two-namespace-using-treafik-v2,"['kubernetes', 'traefik', 'traefik-ingress', 'canary-deployment', 'ingress-route']","I want to implement Canary release between two namespace : ns-A (old version), ns-B (new version).
My cluster have Traefik v2 and it's not possible to install an another controller, two bad because I ...",2023-03-29 14:38:45Z,1,0,40,False,False,False
75878421,How to send many logs files inside container in k8s cluster using filebeat,https://stackoverflow.com/questions/75878421/how-to-send-many-logs-files-inside-container-in-k8s-cluster-using-filebeat,"['kubernetes', 'filebeat']","I will try to understand me. In my k8s cluster i have container which write many log files and this logs isn't container logs. For example in my container i have following log files:
System.log, Trace....",2023-03-29 14:14:55Z,1,1,43,False,False,False
75878313,How can I remove/delete ephemeral container from k8s pod,https://stackoverflow.com/questions/75878313/how-can-i-remove-delete-ephemeral-container-from-k8s-pod,['kubernetes'],"Since Kubernetes 1.25, the ephemeral containers are stable.
I can inject ephemeral container into running pod but when the purpose of debug container ends I'd like to remove the container from the pod ...",2023-03-29 14:05:46Z,4,2,662,True,False,False
75878094,Get the elapsed time of kubernetes pod in terminating state,https://stackoverflow.com/questions/75878094/get-the-elapsed-time-of-kubernetes-pod-in-terminating-state,['kubernetes'],"Hi I need to get all the pods in a cluster which are in terminating state for more than 2 minutes.
Ex : I delete a pod, it went to terminating state. Usualy the pod get deletes within a minute. But ...",2023-03-29 13:46:50Z,1,0,54,False,False,False
75878032,checking kubernetes cluster nodes and checking component status,https://stackoverflow.com/questions/75878032/checking-kubernetes-cluster-nodes-and-checking-component-status,['kubernetes'],I get this error The connection to the server 10.0.2.15:6443 was refused - did you specify the right host or port? whenever I try to check the components status or check nodes but immediately after ...,2023-03-29 13:40:09Z,0,0,41,False,False,False
75877751,Persistent volume in OKD using Openstack Cinder,https://stackoverflow.com/questions/75877751/persistent-volume-in-okd-using-openstack-cinder,"['kubernetes', 'openshift', 'okd']","I want to create some persistent volumes for my pods. I'm using these versions:
[centos@svc ~]$ oc version
Client Version: 4.8.11
Server Version: 4.12.0-0.okd-2023-03-18-084815
Kubernetes Version: v1....",2023-03-29 13:14:04Z,2,1,108,False,False,False
75877596,Creating Services. curl timed out when doing curl http://$(minikube ip):32000,https://stackoverflow.com/questions/75877596/creating-services-curl-timed-out-when-doing-curl-http-minikube-ip32000,"['kubernetes', 'windows-subsystem-for-linux', 'kubernetes-ingress', 'minikube', 'docker-desktop']","(WSL2, minikube, Windows 11, Calico plugin, Docker-Desktop)
I simply don't understand why curl timed out when doing curl http://$(minikube ip):32000.
I saw SO questions but they are not applicable.
$ ...",2023-03-29 13:01:26Z,0,2,220,True,False,False
75877543,"Kubernetes minikube start after thingsboard login, and then returning 503 Service Unavailable",https://stackoverflow.com/questions/75877543/kubernetes-minikube-start-after-thingsboard-login-and-then-returning-503-servic,"['kubernetes', 'kubernetes-ingress', 'minikube']","Kubernetes minikube start after thingsboard login, and then returning 503 Service Unavailable. Have install minikube addons enable ingress. we don't know why it happened. Please attached picture. Is ...",2023-03-29 12:56:27Z,0,0,28,False,False,False
