QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
73994882,Fluent-Bit Output pod id as filename,https://stackoverflow.com/questions/73994882/fluent-bit-output-pod-id-as-filename,"['kubernetes', 'fluent-bit']","I'm trying to use fluent bit to read current log and write it to another destination. For the new file name, I want to use pod id as output filename. Is there anyway to do that?",2022-10-08 06:27:19Z,0,0,99,False,False,False
73994421,failed to initialize the k8s master,https://stackoverflow.com/questions/73994421/failed-to-initialize-the-k8s-master,['kubernetes'],"hello I'm new to K8s and trying to install a K8S master.
I've settled up Containerd runtime according to :
https://kubernetes.io/docs/setup/production-environment/container-runtimes/#containerd
and ...",2022-10-08 04:36:09Z,0,1,1000,False,False,False
73994135,How to access an AWS Resource with the role attached to Kubernetes pod?,https://stackoverflow.com/questions/73994135/how-to-access-an-aws-resource-with-the-role-attached-to-kubernetes-pod,"['amazon-web-services', 'kubernetes-pod', 'aws-sdk-nodejs', 'k8s-serviceaccount']","I am running a web service in Kubernetes environment. I have attached a role (custom_role) to the pod.
This role has permission to access SQS queue.
Now, how do I utilize this role while accessing the ...",2022-10-08 03:25:10Z,0,0,166,False,False,False
73992355,"Kubernetes and OIDC, how can it be secure without claim validation?",https://stackoverflow.com/questions/73992355/kubernetes-and-oidc-how-can-it-be-secure-without-claim-validation,"['security', 'kubernetes', 'authorization', 'openid-connect']","I'm trying to configure OIDC login to my Kubernetes, and I'm a bit troubled by some security aspects of it.
From what I gathered, it doesn't check the scopes from the ID token, which would mean any ID ...",2022-10-07 20:35:19Z,0,1,51,False,False,False
73990349,Use existing resources for a new Kustomize installation? (kubeflow),https://stackoverflow.com/questions/73990349/use-existing-resources-for-a-new-kustomize-installation-kubeflow,"['kubernetes', 'kubeflow', 'kustomize', 'kubeflow-pipelines']","I am trying to install kubeflow pipelines (KFP) for kubeflow on AWS, as shown here. I am using an overlay for some simple labeling and other cosmetic changes. Installing KFP in the way shown in the ...",2022-10-07 16:54:55Z,0,0,30,False,False,False
73990303,"Kubernetes Letsencrypt Cert-Manager Acme http-01 challenge propagation: wrong status code '404', expected '200'",https://stackoverflow.com/questions/73990303/kubernetes-letsencrypt-cert-manager-acme-http-01-challenge-propagation-wrong-st,"['kubernetes', 'nginx-ingress', 'lets-encrypt', 'cert-manager', 'acme']","currently I am setting up a bare metal kubernetes cluster containing two nodes with metallb as load balancer. 
The ingress I am using is nginx also setup via helm: ```helm install nginx nginx/nginx``` ...",2022-10-07 16:50:04Z,0,1,764,True,False,False
73988068,AKS not writing logs to Application Insights,https://stackoverflow.com/questions/73988068/aks-not-writing-logs-to-application-insights,"['asp.net-core', 'kubernetes', 'azure-application-insights', 'azure-aks']","I have .Net Core 3.1 web api which is deployed to AKS. I have created Azure App Insights instance to write the logs.
I followed
https://learn.microsoft.com/en-us/azure/azure-monitor/app/asp-net-core?...",2022-10-07 13:41:03Z,1,1,440,False,False,False
73987993,VNC is Getting disconnected in aerokube moon,https://stackoverflow.com/questions/73987993/vnc-is-getting-disconnected-in-aerokube-moon,"['kubernetes', 'kubernetes-helm', 'vnc', 'aerokube-moon']","i deployed moon aerokube on my k8s cluster, i enabled vnc option on my code, but i am unable to see the test execution on the VNC in question, and i got the following error :

I would like to know why ...",2022-10-07 13:35:09Z,0,1,272,True,False,False
73986735,How to Find EKS Fargate Cluster DNS name?,https://stackoverflow.com/questions/73986735/how-to-find-eks-fargate-cluster-dns-name,"['docker', 'kubernetes', 'devops', 'containerd']",How to find the Cluster DNS name in EKS Fargate https://DA21235B122C8728D6CB5E1E05320597.gr7.eu-west-1.eks.amazonaws.com,2022-10-07 11:50:24Z,0,1,57,False,False,False
73986680,How to helm lookup to lookup a specific resource and if found dont install it,https://stackoverflow.com/questions/73986680/how-to-helm-lookup-to-lookup-a-specific-resource-and-if-found-dont-install-it,"['kubernetes', 'kubernetes-helm']","I have  my-service.yaml resource
and
I want to use Helm lookup and  check if this service exists or not:
1- If found, it shouldn't be installed again inside the helm chart and should be excluded.
2- ...",2022-10-07 11:44:43Z,0,0,558,False,False,False
73986196,"istio returns 404 for 1 of 3 services, with identical istio config",https://stackoverflow.com/questions/73986196/istio-returns-404-for-1-of-3-services-with-identical-istio-config,"['kubernetes', 'istio']","I have 3 services with identical config i.e. 3 Gateways, 3 Virtual services. Let's call the services

service-1
service-2
service-3

So the Gateways use the same host/port combination.
apiVersion: ...",2022-10-07 11:03:18Z,0,0,39,False,False,False
73985871,Identify database/application by means of a block storage,https://stackoverflow.com/questions/73985871/identify-database-application-by-means-of-a-block-storage,"['database', 'kubernetes', 'disaster-recovery', 'identification', 'block-storage']","Let's say we have thousands of block storage devices in NetApp through ONTAP, a service which offers block storage (this question intends not to be focused on  NetApp nuances) that were created in ...",2022-10-07 10:36:08Z,0,0,14,False,False,False
73985670,Cilium Cluster Mesh unable to connect Clusters,https://stackoverflow.com/questions/73985670/cilium-cluster-mesh-unable-to-connect-clusters,"['kubernetes', 'networking', 'cilium']","I have two clusters on GCP as shown below :
I followed the tutorial : https://docs.cilium.io/en/v1.12/gettingstarted/clustermesh/clustermesh/
In order to install cilium in each cluster the following ...",2022-10-07 10:17:27Z,0,0,293,False,False,False
73985434,Why is minikube dns name resolving working with docker but not with rootless podman,https://stackoverflow.com/questions/73985434/why-is-minikube-dns-name-resolving-working-with-docker-but-not-with-rootless-pod,"['kubernetes', 'minikube', 'podman']",I use rootless podman to run minikube. With docker the services resolve. For example <service>.<namespace>.svc.cluster.local yields an UnknownHostException using podman. With docker it ...,2022-10-07 09:57:34Z,1,1,105,True,False,False
73984858,Can k8s work with an even number of master nodes,https://stackoverflow.com/questions/73984858/can-k8s-work-with-an-even-number-of-master-nodes,['kubernetes'],"I know it is recommended to have an odd number of master nodes. But will k8s work if we have an even number of nodes? And what are the downsides?
The reason I'm asking is that I'm building an IoT ...",2022-10-07 09:08:00Z,0,1,162,True,False,False
73984193,How to use checkpoints in azure Kubernetes for spark submit,https://stackoverflow.com/questions/73984193/how-to-use-checkpoints-in-azure-kubernetes-for-spark-submit,"['azure', 'apache-spark', 'kubernetes', 'spark-submit']","How to configure spark job checkpoint in azure blob storage?
I was able to add checkpoints in Databricks but not in azure Kubernetes cluster
Can you please help me to overcome the issue",2022-10-07 08:08:31Z,0,1,90,False,False,False
73984027,FluxCD on Azure AKS: Reconciler errors,https://stackoverflow.com/questions/73984027/fluxcd-on-azure-aks-reconciler-errors,"['kubernetes', 'fluxcd']","I had to rerun flux bootstrap... on my cluster after a colleague accidentally ran flux bootstrap... on their new cluster using the existing branch and cluster from the same flux repo.
Running kubectl ...",2022-10-07 07:52:49Z,0,1,346,True,False,False
73983537,Permission denied in Minikube Docker Script,https://stackoverflow.com/questions/73983537/permission-denied-in-minikube-docker-script,"['docker', 'apache-spark', 'kubernetes', 'minikube']","I am new to Minikube and Docker. I have a setup of Minikube with three pods of apache spark.
One spark master and two spark worker. My docker file for spark master is as below,
# base image
FROM ...",2022-10-07 07:03:44Z,0,2,212,False,False,False
73983430,Hardware requirements for smoothly running most complicated Devops tasks,https://stackoverflow.com/questions/73983430/hardware-requirements-for-smoothly-running-most-complicated-devops-tasks,"['kubernetes', 'devops', 'cluster-computing']",I am investing my time into learning Kubernetes and AWS. I am looking to buy a new laptop because my current laptop is getting too tiresome and time-consuming to use for development tasks. But I want ...,2022-10-07 06:52:12Z,0,0,28,False,False,False
73983351,"How to check if the PODs exists in namespace if not, Run the playbook command to deploy the resources",https://stackoverflow.com/questions/73983351/how-to-check-if-the-pods-exists-in-namespace-if-not-run-the-playbook-command-to,"['kubernetes', 'ansible']","I am trying to write a playbook which needs to

check if the resources exists in a namespace.
If not, 'deploy' it and if exists 'skip' the deployment as it is already available.

I am able to achieve ...",2022-10-07 06:43:18Z,0,0,550,False,False,False
73983169,Kubernetes - POD to POD communication over http2,https://stackoverflow.com/questions/73983169/kubernetes-pod-to-pod-communication-over-http2,"['kubernetes', 'http2']","My code is designed to communicate over Http2. However, when i deploying code which initiates POD to POD call.. It always goes with HTTP1.1
There is no documentation around if http2 protocol would be ...",2022-10-07 06:25:18Z,2,0,209,False,False,False
73982919,Nginx Ingress Controller installation using helm,https://stackoverflow.com/questions/73982919/nginx-ingress-controller-installation-using-helm,"['kubernetes', 'kubernetes-helm', 'nginx-ingress', 'helm3']","I'm trying to install Nginx Ingress Controller using below helm command but getting below errors..
$ helm upgrade --install ingress-nginx ingress-nginx \
>   --repo https://kubernetes.github.io/...",2022-10-07 05:52:20Z,0,1,151,True,False,False
73982624,Setting HTTPS with Traefik2 on AWS EKS with ACM,https://stackoverflow.com/questions/73982624/setting-https-with-traefik2-on-aws-eks-with-acm,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'traefik', 'traefik-ingress']","I have an AWS EKS cluster with Traefik2 deployed via helm with the following config. The ACM cert set is a wildcard cert *.example.com
service:
  enabled: true
  type: LoadBalancer
  annotations: {
   ...",2022-10-07 05:09:06Z,2,0,254,False,False,False
73982281,Delta lake error on DeltaTable.forName in k8s cluster mode cannot assign instance of java.lang.invoke.SerializedLambda,https://stackoverflow.com/questions/73982281/delta-lake-error-on-deltatable-forname-in-k8s-cluster-mode-cannot-assign-instanc,"['apache-spark', 'kubernetes', 'pyspark', 'delta-lake']","I am trying to merge some data to delta table in a streaming application in k8s using spark submit in cluster mode
Getting the below error, But its works fine in k8s local mode and in my laptop, none ...",2022-10-07 04:11:15Z,1,1,301,True,False,False
73982201,Unable to create node object manually in EKS,https://stackoverflow.com/questions/73982201/unable-to-create-node-object-manually-in-eks,"['kubernetes', 'kubectl', 'amazon-eks', 'eksctl']","I'm trying to setup kubedge with cloudcore in EKS (k8s version 1.21.12) and edgecore in an external server. As part of the kubeedge setup, I had to create a node object manually in cloudside which ...",2022-10-07 03:54:39Z,0,0,97,False,False,False
73982123,how to export the all deployment in kubernetes with yaml format except the deployment in particular namespace,https://stackoverflow.com/questions/73982123/how-to-export-the-all-deployment-in-kubernetes-with-yaml-format-except-the-deplo,"['bash', 'kubernetes', 'deployment', 'yaml']","with the command kubectl get deploy -A -o yaml I can get the all deployments definition, includes the namespaces kube-system and monitoring which are not my target services.
I tried to use the command ...",2022-10-07 03:41:51Z,0,1,684,False,False,False
