QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
65672380,Istio exclusion policy,https://stackoverflow.com/questions/65672380/istio-exclusion-policy,"['kubernetes', 'istio', 'istio-sidecar']","Can somebody explain what this policy means, i have been trying for full day but didnt get in the proper way
apiVersion: security.istio.io/v1beta1
kind: AuthorizationPolicy
metadata:
 name: test-dev-...",2021-01-11 18:14:03Z,-1,1,49,False,False,False
65672151,Kubernetes create an endpoint with DNS instead IP,https://stackoverflow.com/questions/65672151/kubernetes-create-an-endpoint-with-dns-instead-ip,['kubernetes'],"I need to create an endpoint with DNS instead of IP
apiVersion: v1
kind: Service
metadata:
  name: my-service
spec:
  type: NodePort
  ports:
    - port: 5432
      targetPort: 5432
      nodePort: ...",2021-01-11 17:57:59Z,2,1,3000,False,False,False
65672008,Issue on creating PV volumes on GKE using access modes,https://stackoverflow.com/questions/65672008/issue-on-creating-pv-volumes-on-gke-using-access-modes,"['kubernetes', 'google-kubernetes-engine', 'filebeat', 'persistent-volumes']","I have a GKE cluster running on Google Cloud. I created a persistence volume and mounted my deployments, So the connectivity between my application and persistence are bounded successfully.
I also ...",2021-01-11 17:47:48Z,0,2,445,False,False,False
65672005,Create multiple pods from the same YAML definition file,https://stackoverflow.com/questions/65672005/create-multiple-pods-from-the-same-yaml-definition-file,"['kubernetes', 'kubectl']","So, I have a pod definition file and I was wondering if there was a way to use the kubectl apply command to create multiple instances of the pod from the same definition file. I know this can be done ...",2021-01-11 17:47:36Z,1,3,2000,True,False,False
65671936,Handling long file uploads with Django on GKE,https://stackoverflow.com/questions/65671936/handling-long-file-uploads-with-django-on-gke,"['django', 'kubernetes', 'google-kubernetes-engine']",I need to be able to upload large files on a Django app hosted on GKE which can take a long time if the connection is slow. I'm relying on gunicorn to serve the application. The problem I have is: ...,2021-01-11 17:42:44Z,0,0,155,False,False,False
65671897,Debug alertmanager webhook,https://stackoverflow.com/questions/65671897/debug-alertmanager-webhook,"['kubernetes', 'prometheus', 'webhooks', 'prometheus-alertmanager', 'prometheus-operator']","I am using the monitoring app provided by rancher 2.5, which practically is installing the kube-prometheus-stack Helm chart. I am trying to send alerts using a webhook as the receiver. The webhook is ...",2021-01-11 17:40:10Z,1,1,1000,True,False,False
65671862,MySQL Kubernetes,https://stackoverflow.com/questions/65671862/mysql-kubernetes,"['mysql', 'kubernetes', 'credentials']","I have such a mysql configuration for kubernetes. But I can not connect to database with my local mysql. I am doing port-forward:
kubectl port-forward svc/mysql 3307
and then try to connect with ...",2021-01-11 17:37:51Z,1,1,618,False,False,False
65670571,Kubernetes Pod will restart after deleting,https://stackoverflow.com/questions/65670571/kubernetes-pod-will-restart-after-deleting,['kubernetes'],"I created a pod that I want to delete but it does not seem te work.
I did all ready tried a lot of different things.
I do not have deployments or replica sets, as a lot of people suggest to delete ...",2021-01-11 16:16:34Z,0,2,1000,False,False,False
65670492,Acess S3 from a pod in Kubernetes Cluster,https://stackoverflow.com/questions/65670492/acess-s3-from-a-pod-in-kubernetes-cluster,"['amazon-web-services', 'amazon-s3', 'kubernetes', 'kubernetes-pod']","I am new to Kubernetes and I am transitioning some of the apps to K8S Cluster.
I have tremendous use of S3 in the containers that I used through Roles in AWS.
I have configured a 2 node cluster using ...",2021-01-11 16:11:34Z,1,0,1000,False,False,False
65669944,Kubernetes API container dies constantly,https://stackoverflow.com/questions/65669944/kubernetes-api-container-dies-constantly,"['kubernetes', 'debian-buster']","I just installed from scratch a small Kubernetes test cluster in a 4 Armbian/Odroid_MC1 (Debian 10) nodes. The install process is this 1, nothing fancy or special, adding k8s apt repo and install with ...",2021-01-11 15:40:40Z,0,1,749,False,False,False
65669868,How to collect messages (total number and size) between microservices?,https://stackoverflow.com/questions/65669868/how-to-collect-messages-total-number-and-size-between-microservices,"['docker', 'kubernetes', 'microservices', 'instrumentation', 'zipkin']","I have a microservices based software architecture.
There is a php application which orchestrates the communication among microservices and the application's whole logic.
I need to simulate the ...",2021-01-11 15:35:28Z,0,1,122,True,False,False
65669818,DNS error with MySQL integration with kubernetes cluster,https://stackoverflow.com/questions/65669818/dns-error-with-mysql-integration-with-kubernetes-cluster,"['kubernetes', 'minikube', 'coredns']","What happened:
I am trying to create a service endpoint using the externalName spec to allow my microservices running inside the pods to access a local MySQL server on my local host.
This is the ...",2021-01-11 15:32:52Z,5,1,1000,True,False,False
65669213,Apache Ignite 2.9.0 Recover from lost partitions,https://stackoverflow.com/questions/65669213/apache-ignite-2-9-0-recover-from-lost-partitions,"['azure', 'kubernetes', 'ignite', 'partition']","We have setup a apache ignite 2.9.0 cluster with native persistence using kubernetes in Azure with 4 nodes. To update some cache configuration, we restarted all the ignite nodes. After restart, ...",2021-01-11 14:57:53Z,1,1,1000,False,False,False
65667846,Namespace “stuck” as Terminating,https://stackoverflow.com/questions/65667846/namespace-stuck-as-terminating,"['kubernetes', 'namespaces', 'amazon-eks', 'rancher']","I am getting issue while terminating the namesapce in the cluster, It's showing many parameters inside the namespace JSON. I followed this link https://medium.com/@craignewtondev/how-to-fix-kubernetes-...",2021-01-11 13:34:23Z,8,3,12000,False,False,False
65667260,Install Linux package on launch when deploying Airflow with Helm in Azure Kubernets Service,https://stackoverflow.com/questions/65667260/install-linux-package-on-launch-when-deploying-airflow-with-helm-in-azure-kubern,"['azure', 'kubernetes', 'airflow', 'kubernetes-helm']","I'm trying to install Airflow on Azure Kubernetes Service (AKS) using Helm. I've found some guides to do so, and with some difficulty I've managed to get it working fine. I was now trying to run some ...",2021-01-11 12:54:51Z,1,1,415,True,False,False
65666991,setup ftp .ssh directory with public/private key info with docker,https://stackoverflow.com/questions/65666991/setup-ftp-ssh-directory-with-public-private-key-info-with-docker,"['java', 'spring', 'docker', 'kubernetes', 'kubernetes-helm']","I have an helm-chart that references sftp key string:
apiVersion: v1
kind: Pod
metadata:
  name: envar-demo
  labels:
    purpose: demonstrate-envars
spec:
  containers:
  - name: envar-demo-container
...",2021-01-11 12:34:59Z,0,2,371,False,False,False
65666271,k8s:Two images but single container [duplicate],https://stackoverflow.com/questions/65666271/k8stwo-images-but-single-container,"['kubernetes', 'containers', 'kubernetes-pod']","Below are the exact words of a question that came up in an online test.

Create an single container app running in a pod named ""bla-bla"" with
any 3 of the four images listed below. Images: ...",2021-01-11 11:44:42Z,1,2,878,True,False,False
65666108,Upgrading grafana v4 to v5 - or should skip and go straight to v7?,https://stackoverflow.com/questions/65666108/upgrading-grafana-v4-to-v5-or-should-skip-and-go-straight-to-v7,"['kubernetes', 'grafana']","Playing catch up with Grafana versions, (Kubernetes v1.16.15 clusters)
Currently running in PRODUCTION is very out of date (v4)
I'm only upgrading now, and refactoring all my configs for the ""new&...",2021-01-11 11:33:43Z,1,2,367,True,False,False
65665732,"Kubernetes question during CKA exam, how would you build this?",https://stackoverflow.com/questions/65665732/kubernetes-question-during-cka-exam-how-would-you-build-this,"['kubernetes', 'kubectl']","I was doing the CKA and stumbled upon a question I couldn't figure out. I don't remember all the details, but it goes something like this:
Get the top 1 node/pod by CPU consumption and place it in a ...",2021-01-11 11:07:03Z,2,1,458,False,False,False
65665565,K8s Container are removed by topology Manager after particularly 4 hours,https://stackoverflow.com/questions/65665565/k8s-container-are-removed-by-topology-manager-after-particularly-4-hours,['kubernetes'],"I am using Kubeadm 1.19.3 version & Flannel as cni.
I do not see any resource overutilization on my underlying node.
Below is the Kubelet log around the same timestamp:

Jan 07 18:35:53 ...",2021-01-11 10:55:38Z,1,0,302,False,False,False
65665363,how to make already exposed service not to be exposed?,https://stackoverflow.com/questions/65665363/how-to-make-already-exposed-service-not-to-be-exposed,"['kubernetes', 'kubernetes-service']","I deployed a (LoadBalancer) service for a pod on my minikube cluster, then exposed it via minikube service [my_service] command. Now I tried to ""turn off the exposure"" but couldn't find any ...",2021-01-11 10:44:41Z,2,1,579,True,False,False
65665114,Failed to create an ALB for my EKS cluster?,https://stackoverflow.com/questions/65665114/failed-to-create-an-alb-for-my-eks-cluster,"['amazon-web-services', 'kubernetes', 'amazon-eks']","I deployed a EKS cluster in AWS. I'd like to create a ALB infront of my cluster. I use below command:
eksctl create iamserviceaccount --namespace default --name alb-ingress-controller --cluster $...",2021-01-11 10:29:03Z,0,1,191,False,False,False
65664823,Hazelcast JCache on Liberty don't connect with other pods kubernetes,https://stackoverflow.com/questions/65664823/hazelcast-jcache-on-liberty-dont-connect-with-other-pods-kubernetes,"['kubernetes', 'hazelcast', 'kubernetes-networking']","I configured hazelcast on Libery following this guide: https://openliberty.io/guides/sessions.html
It works smooth on my local machine:
[1/11/21, 9:53:26:362 GMT] 000000a0 com.hazelcast.internal....",2021-01-11 10:09:18Z,0,1,104,False,False,False
65663868,Adding pull secrets to service accounts in OpenShift automatically,https://stackoverflow.com/questions/65663868/adding-pull-secrets-to-service-accounts-in-openshift-automatically,"['kubernetes', 'openshift', 'docker-registry']","In our project we use Openshift with an external image registry. (Artifactory)
To make that work I need to make sure that every service account contains the corresponding pull secret.
Especially when ...",2021-01-11 08:58:15Z,1,2,3000,False,False,False
65662524,Exporting PersistentVolumes and PersistentVolumesClaims from Kubernetes API,https://stackoverflow.com/questions/65662524/exporting-persistentvolumes-and-persistentvolumesclaims-from-kubernetes-api,"['kubernetes', 'google-kubernetes-engine', 'persistent-volumes']","On GKE I created a statefulset containing a volumeClaimTemplates. Then all the related PersistentVolumesClaims, PersistentVolumes and Google Persistent Disks are automatically created:
kubectl get pvc
...",2021-01-11 06:57:51Z,1,2,1000,True,False,False
