QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
63489823,AKS cluster pods kube config location,https://stackoverflow.com/questions/63489823/aks-cluster-pods-kube-config-location,"['c#', 'kubernetes', 'kubectl', 'azure-aks']",I am trying to perform some operations on my AKS cluster using a C# worker service that is using the kubernetes client library. Currently my service is running on a single pod in the cluster. When I ...,2020-08-19 14:59:50Z,1,1,350,True,False,False
63489258,Update Snapshot Location Velero Azure,https://stackoverflow.com/questions/63489258/update-snapshot-location-velero-azure,"['azure', 'kubernetes', 'disaster-recovery', 'velero']",Currently have velero up and running and it's working great. The only issue I have is that the snap shots of the volumes are being created in the same region as the originals which kinda defeats the ...,2020-08-19 14:30:19Z,1,2,798,True,False,False
63488004,Can't install ingress-merge with Helm,https://stackoverflow.com/questions/63488004/cant-install-ingress-merge-with-helm,"['kubernetes', 'kubernetes-helm']","Following the install instructions I can not install ""ingress-merge"".
I first tried :
helm install --namespace kube-system --name ingress-merge ./helm

That gave me the error - ""Error: ...",2020-08-19 13:24:11Z,0,1,229,True,False,False
63487706,helm Ignore pre-install hook failure,https://stackoverflow.com/questions/63487706/helm-ignore-pre-install-hook-failure,"['kubernetes', 'kubernetes-helm']","I have one pre-install hook which creates a dynamic PVC and looks like this
kind: PersistentVolumeClaim
metadata:
  name: my-dynamic-pv
  annotations:
    ""helm.sh/resource-policy"": keep
    ...",2020-08-19 13:08:55Z,0,2,6k,False,False,False
63487606,"pod events shows persistentvolumeclaim ""flink-pv-claim-11"" is being deleted in kubernetes but binding success",https://stackoverflow.com/questions/63487606/pod-events-shows-persistentvolumeclaim-flink-pv-claim-11-is-being-deleted-in-k,['kubernetes'],"I am binding persistentvolumeclaim into my Job's pod, it shows:
persistentvolumeclaim ""flink-pv-claim-11"" is being deleted

but the persistent volume claim is exists and binded success.

and ...",2020-08-19 13:04:23Z,1,2,2k,True,False,False
63487023,Fetching docker image and tag as key/value pairs from values.yaml in helm k8s,https://stackoverflow.com/questions/63487023/fetching-docker-image-and-tag-as-key-value-pairs-from-values-yaml-in-helm-k8s,"['kubernetes', 'yaml', 'kubernetes-helm']","I have a list of docker images which I want to pass as an environment variable to deployment.yaml
values.yaml
contributions_list:
  - image: flogo-aws
    tag: 36
  - image: flogo-awsec2
    tag: 37
  ...",2020-08-19 12:33:35Z,0,2,875,False,False,False
63486398,How to remove the pods of a removed nodes,https://stackoverflow.com/questions/63486398/how-to-remove-the-pods-of-a-removed-nodes,"['kubernetes', 'kubectl']","I have removed and delete a node from k8s cluster using the following commands:
kubectl drain worker1 --ignore-daemonsets
kubectl delete worker1
After that, I saw the kube-proxy and the weave ...",2020-08-19 11:52:33Z,0,1,216,False,False,False
63486325,Kafka bootstrap broker disconnected after adding SSL (with debezium),https://stackoverflow.com/questions/63486325/kafka-bootstrap-broker-disconnected-after-adding-ssl-with-debezium,"['java', 'ssl', 'kubernetes', 'apache-kafka', 'openshift']","I am running containerized debezium and kafka in openshift. I am using the debezium/kafka, debezium/zookeeper debezium/connect and debezium/postgres containers and inside openshift it works fine.
When ...",2020-08-19 11:48:12Z,0,0,2k,False,False,False
63485538,SSL certificate for Kubernetes Ingress,https://stackoverflow.com/questions/63485538/ssl-certificate-for-kubernetes-ingress,"['kubernetes', 'https', 'google-kubernetes-engine', 'kubernetes-ingress']","I want to create a HTTPS Ingress for my microservice infrastructe, on Google Kubernetes Engine, for my test environment. Basic HTTP Ingress works fine and now I want to create a secure one. I don't ...",2020-08-19 11:01:01Z,0,3,2k,True,False,False
63485239,connect from helm to kubernetes cluster,https://stackoverflow.com/questions/63485239/connect-from-helm-to-kubernetes-cluster,"['kubernetes', 'kubernetes-helm', 'rancher']","I have an application that is deployed on kubernetes cluster. Accessing this application using rancher namespace. By specifying this namespace I am getting ""get pods"", and all information.
...",2020-08-19 10:43:29Z,2,1,11k,False,False,False
63483788,Kubernetes | What's the difference between rollout undo vs deploy to an older version?,https://stackoverflow.com/questions/63483788/kubernetes-whats-the-difference-between-rollout-undo-vs-deploy-to-an-older-ve,['kubernetes'],I see there are two ways to move back to the older deployment version. One is using rollout undo command and another option is to deploy again to the older version. Is there any difference between the ...,2020-08-19 09:17:52Z,0,3,602,False,False,False
63483487,how to show specific version and install specific version of chart in helm 3 using command,https://stackoverflow.com/questions/63483487/how-to-show-specific-version-and-install-specific-version-of-chart-in-helm-3-usi,['kubernetes'],"I want to deploy flink using helm 3, and I want to see the flink version in helm, what command should I use to see the helm chart version in helm 3? I have read docs and searching from internet and ...",2020-08-19 08:59:13Z,0,2,4k,True,False,False
63483346,How to enable DefaultStorageClass admission controllers on a GKE cluster?,https://stackoverflow.com/questions/63483346/how-to-enable-defaultstorageclass-admission-controllers-on-a-gke-cluster,"['kubernetes', 'google-kubernetes-engine']","There are some great admission controllers such as DefaultStorageClass, StorageObjectInUseProtection, PersistentVolumeClaimResize that enfoce some k8s best practices to your
cluster.
In order to ...",2020-08-19 08:50:26Z,0,1,691,False,False,False
63482806,"In Azure Kubernetes Service (AKS) I have a Service of type ""ClusterIP"", does it perform the pod's load balancing internally?",https://stackoverflow.com/questions/63482806/in-azure-kubernetes-service-aks-i-have-a-service-of-type-clusterip-does-it,"['azure', 'nginx', 'kubernetes', 'kubernetes-ingress', 'azure-aks']","Assuming this scenario:
Service A (ClusterIP):

Pod1 (Image1)
Pod2 (Image1)
Pod3 (Image1)

Service B (ClusterIP):

Pod1 (Image2)
Pod2 (Image2)
Pod3 (Image2)

Assuming that I have an Ingress Controller:...",2020-08-19 08:19:04Z,0,2,207,False,False,False
63481969,Connection refused error in outbound request in k8s app container. Istio?,https://stackoverflow.com/questions/63481969/connection-refused-error-in-outbound-request-in-k8s-app-container-istio,"['kubernetes', 'istio', 'kubernetes-pod']","Updated
I have some script that initializes our service.
The script fails when it runs in the container because of connection refused error in the first outbound request (to external service) in the ...",2020-08-19 07:26:16Z,0,2,3k,False,False,False
63481621,cp: cannot stat '/opt/flink/opt/flink-metrics-prometheus-*.jar': No such file or directory in apache flink,https://stackoverflow.com/questions/63481621/cp-cannot-stat-opt-flink-opt-flink-metrics-prometheus-jar-no-such-file-or,['kubernetes'],"I am upgrade apache flink 1.10 to apache flink 1.11 in kubernetes, but the jobmanager kubernetes pod log shows:
cp: cannot stat '/opt/flink/opt/flink-metrics-prometheus-*.jar': No such file or ...",2020-08-19 07:01:27Z,1,0,286,False,False,False
63481545,Kubernetes: specify cluster context in apply command,https://stackoverflow.com/questions/63481545/kubernetes-specify-cluster-context-in-apply-command,"['kubernetes', 'config']","I have multiple kubernetes clusters and want to ensure that when I kubectl apply a deployment, I'm targeting the correct cluster.
I have all my clusters configured in contexts in the root /.kube/...",2020-08-19 06:56:52Z,14,3,5k,True,False,False
63481264,How to configure haproxy-ingress for serving GRPC,https://stackoverflow.com/questions/63481264/how-to-configure-haproxy-ingress-for-serving-grpc,"['kubernetes', 'grpc', 'haproxy-ingress']","Has anyone successful in configuring Haproxy ingress controller for serving a GRPC server in the backend
GRPC Client ----> Ingress----> GRPC Server (k8s Service) --> GRPC Server( Pod)
I tried ...",2020-08-19 06:36:06Z,0,1,3k,True,False,False
63480220,Apply a specific deployment file when running an image on Minikube,https://stackoverflow.com/questions/63480220/apply-a-specific-deployment-file-when-running-an-image-on-minikube,"['docker', 'kubernetes', 'minikube']","On Minikube using KubeCtl, I run an image created by Docker using the following command:
kubectl run my-service --image=my-service-image:latest --port=8080 --image-pull-policy Never

But on Minukube, ...",2020-08-19 04:56:21Z,2,1,225,False,False,False
63479814,How to store my pod logs in a persistent storage?,https://stackoverflow.com/questions/63479814/how-to-store-my-pod-logs-in-a-persistent-storage,"['kubernetes', 'persistent-volumes']","I have generated logs for my pods using kubectl logs 'pod name. But I want to persist these logs in a volume (some kind of persistent storage), because container logs will get wiped out if the pods go ...",2020-08-19 04:00:41Z,10,3,9k,False,False,False
63479268,How to run multiple simulations inside containers programmatically? [closed],https://stackoverflow.com/questions/63479268/how-to-run-multiple-simulations-inside-containers-programmatically,"['amazon-web-services', 'docker', 'kubernetes', 'amazon-ecs', 'docker-swarm']","I am developing a website that runs a simulation given a user-submitted script. I tried to follow some Online Judge architectures, but in my case, I need to send user input and receive the output in ...",2020-08-19 02:43:27Z,0,1,86,False,False,False
63478280,Fluentd installation instructions for AWS Elasticsearch Service,https://stackoverflow.com/questions/63478280/fluentd-installation-instructions-for-aws-elasticsearch-service,"['amazon-web-services', 'elasticsearch', 'kubernetes', 'elasticsearch-5']","We use AWS Elasticsearch Service. We would like to install fluentd to our Kubernetes cluster. Fluentd sends logs to AWS Elasticsearch Service. It there any instructions on how to do it? At this link, ...",2020-08-19 00:06:54Z,2,1,2k,True,False,False
63476903,JCS Cluster in Openshift,https://stackoverflow.com/questions/63476903/jcs-cluster-in-openshift,"['kubernetes', 'openshift']",I am trying to setup a JCS distributed cache deployed on an Openshift cluster(with 3 nodes according to our best practices for FT). Any of the 3 cache instances could receive an event and this event ...,2020-08-18 21:30:43Z,1,1,95,True,False,False
63476754,Kubernetes cluster - Cannot access Kafka broker running in a pod from spring boot service running in another pod in multi VM k8s cluster,https://stackoverflow.com/questions/63476754/kubernetes-cluster-cannot-access-kafka-broker-running-in-a-pod-from-spring-boo,"['spring-boot', 'kubernetes', 'apache-kafka', 'kafka-producer-api', 'kubernetes-pod']","I have a Kafka broker running in a multi VM environment (Private cloud - with our own Kubernetes cluster - 4 node cluster).
I have created a spring boot application that has a publisher that has to ...",2020-08-18 21:17:02Z,2,1,2k,False,False,False
63476165,How to execute mongodb commands inside the bash script,https://stackoverflow.com/questions/63476165/how-to-execute-mongodb-commands-inside-the-bash-script,"['linux', 'mongodb', 'bash', 'kubernetes', 'containers']","I'm trying to run mongo commands through my bash script file.
I have sample.sh -- run with ./sample.sh
I want to run below command inside my sample.sh file. It is bash script.
I want to mongo commands ...",2020-08-18 20:30:05Z,0,1,3k,True,False,False
63475930,Using KinD to create a local cluster and the CPU maintains high usage,https://stackoverflow.com/questions/63475930/using-kind-to-create-a-local-cluster-and-the-cpu-maintains-high-usage,"['docker', 'kubernetes', 'docker-for-mac', 'kind']","I'm using KinD to create a local cluster and noted that the CPU percentage usage stays relatively high, between 40-60 for docker.hyperkit on Mac OS Catalina 10.15.6. Within Docker for mac I limited ...",2020-08-18 20:11:14Z,4,1,2k,True,False,False
