QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
76153171,PHP-FPM not working on the Kubernetes pod after upgrade Symfony,https://stackoverflow.com/questions/76153171/php-fpm-not-working-on-the-kubernetes-pod-after-upgrade-symfony,"['php', 'symfony', 'kubernetes', 'nginx', 'fpm']","I already wrote my problem, but unfortunately no one helped me. I decided to add some research to my question and describe the problem in more detail, hoping for your help.
So, I had a project that ...",2023-05-02 08:45:04Z,0,0,250,False,False,False
76152927,KEDA autoscaling RabbitMq based on message processing,https://stackoverflow.com/questions/76152927/keda-autoscaling-rabbitmq-based-on-message-processing,"['spring', 'kubernetes', 'rabbitmq', 'keda']","I have an spring boot app that consume from RabbitMq I deployed this app and make autoscale based on the queueLength , I want to make to scale down more effecinet by not scaling down the pod if there ...",2023-05-02 08:13:12Z,0,0,46,False,False,False
76152696,Torchserve metrics on prometheus using kubernetes,https://stackoverflow.com/questions/76152696/torchserve-metrics-on-prometheus-using-kubernetes,"['kubernetes', 'gpu', 'prometheus', 'metrics', 'torchserve']","I have a torchserve service running on kubernetes and I am already able to track metrics with it on port 8082. My problem is that from the kubernetes pod I can see it logs hardware metrics like:
[INFO ...",2023-05-02 07:40:38Z,1,0,131,False,False,False
76152369,Setting status conditions for controller-runtime's client Get errors,https://stackoverflow.com/questions/76152369/setting-status-conditions-for-controller-runtimes-client-get-errors,"['kubernetes', 'kubebuilder']",Under which conditions will client.Client return a non-nil error and the client object will be also filled (or at least the namespace and name object meta)? The Kubernetes operator framework book ...,2023-05-02 06:49:27Z,0,1,231,True,False,False
76151796,Apply alert config for prometheus Alertmanager which is runnning on the kubernetes,https://stackoverflow.com/questions/76151796/apply-alert-config-for-prometheus-alertmanager-which-is-runnning-on-the-kubernet,"['kubernetes', 'prometheus', 'prometheus-alertmanager']","I have a kubernetes cluster which running on EKS
I already installed prometheus and alertmanager from this repository.
This is the set of tools, so I think it is useful for a begginner like me.
Now I ...",2023-05-02 04:47:08Z,-1,1,152,True,False,False
76151109,Kubernetes - is a container's volumeMounts.mountPath relative to the PersistentVolume's hostPath?,https://stackoverflow.com/questions/76151109/kubernetes-is-a-containers-volumemounts-mountpath-relative-to-the-persistentv,"['kubernetes', 'persistent-volumes']","Let's say I create a PersistentVolume of type hostPath:
kind: PersistentVolume
apiVersion: v1
metadata:
  name: mypv
spec:
  storageClassName: normal
  capacity:
    storage: 10Gi
  accessModes:
    - ...",2023-05-02 01:00:01Z,0,1,46,True,False,False
76150514,Running docker inside a container,https://stackoverflow.com/questions/76150514/running-docker-inside-a-container,"['docker', 'kubernetes', 'containers', 'docker-in-docker']","I am using the docker dind image and creating a  pod. When I try to run docker build inside the pod, I get an error.
    apiVersion: v1
    kind: Pod
    metadata:
      name: dockercontainer
      ...",2023-05-01 22:13:56Z,2,3,296,False,False,False
76150216,kubernetes network policy : egress time out,https://stackoverflow.com/questions/76150216/kubernetes-network-policy-egress-time-out,['kubernetes'],"I spent all morning but unable to make progress on getting network policies to work as expected. Please find below the services I have running in my cluster.
All ingress and egress patterns per ...",2023-05-01 21:13:06Z,0,1,77,True,False,False
76150197,Kubernetes podSelector with regular expression,https://stackoverflow.com/questions/76150197/kubernetes-podselector-with-regular-expression,"['kubernetes', 'kubernetes-networkpolicy']","I have target pod definition like below.
apiVersion: v1
kind: Pod
metadata:
  name: my-app-pod
  labels:
    app: my-app
spec:
  containers:
  - name: my-app-container
    image: nginx

And have two ...",2023-05-01 21:09:28Z,1,1,111,False,False,False
76149025,"Kubernetes Fixing ""Init:CrashLoopBackOff"" Issue",https://stackoverflow.com/questions/76149025/kubernetes-fixing-initcrashloopbackoff-issue,"['git', 'docker', 'kubernetes']","I'm trying to fix an issue within a Kubernetes pod and am unsure how to proceed. I've tried using different commands to look into what is causing the ""Init:CrashLoopBackOff"" issue, but not ...",2023-05-01 17:50:56Z,0,1,187,False,False,False
76148935,Kubernetes Jobs: How to manually end a job without killing current running pods?,https://stackoverflow.com/questions/76148935/kubernetes-jobs-how-to-manually-end-a-job-without-killing-current-running-pods,"['kubernetes', 'kubernetes-jobs']","I have a job which currently runs with ""pararellism"" spec set to 5. (5 running pods at each given moment) I want the job to stop spawning new pods after each fail, but let the current ...",2023-05-01 17:36:20Z,1,1,66,False,False,False
76148881,Backup for GKE does not restore all volumes,https://stackoverflow.com/questions/76148881/backup-for-gke-does-not-restore-all-volumes,"['kubernetes', 'google-kubernetes-engine', 'backup']","I have manually triggered update of worker node pool in GKE but after update one of our database persisent volumes was recreated instead of just reattaching to pod on new node.
We have backup for GKE ...",2023-05-01 17:27:01Z,0,0,91,False,False,False
76148765,Kubernetes nginx ingress -> internal haproxy service with SSL passthrough -> external backend server,https://stackoverflow.com/questions/76148765/kubernetes-nginx-ingress-internal-haproxy-service-with-ssl-passthrough-ext,"['kubernetes', 'nginx', 'ssl', 'haproxy']","I've been struggling with the following scenario for a while, but getting stuck at the finish line.
Essentially, I have deployed an nginx ingress controller, an HAProxy service and an HAProxy ...",2023-05-01 17:09:56Z,0,0,308,False,False,False
76148450,How to build docker image for monorepo with nextjs?,https://stackoverflow.com/questions/76148450/how-to-build-docker-image-for-monorepo-with-nextjs,"['docker', 'kubernetes', 'monorepo', 'skaffold']","I use npm to build in Jenkins and in Skaffold :

build:
  artifacts:
    - image: containerregistry-ssss.net/container-sandbox/my-docs
      docker : dockerFile
      kaniko:
        buildContext:
    ...",2023-05-01 16:17:33Z,1,1,248,True,False,False
76147059,Error during etcd cluster initialization due to DNS issues using Minikube,https://stackoverflow.com/questions/76147059/error-during-etcd-cluster-initialization-due-to-dns-issues-using-minikube,"['kubernetes', 'minikube', 'etcd', 'coredns']","I'm studing k8s operator by practicing the project :https://github.com/kubernetes-operators-book/chapters.git,after runing the following step:
cwd: chapter/03
k create -f etcd-operator-crd.yaml
k ...",2023-05-01 12:49:44Z,0,0,124,False,False,False
76146957,"Argument must be of type X, X given",https://stackoverflow.com/questions/76146957/argument-must-be-of-type-x-x-given,"['laravel', 'kubernetes', 'typeerror']","Sometimes, I get an exception message:
Illuminate\Http\Resources\Json\JsonResource::toArray(): Argument #1 ($request) must be of type Illuminate\Http\Request, Illuminate\Http\Request given, called in /...",2023-05-01 12:30:19Z,1,0,60,False,False,False
76146713,Unable to pull image from a private Docker registry with Let's Encrypt certificate in Kubernetes,https://stackoverflow.com/questions/76146713/unable-to-pull-image-from-a-private-docker-registry-with-lets-encrypt-certifica,"['kubernetes', 'ssl', 'lets-encrypt', 'docker-registry']","I have set up a private Docker registry on my Kubernetes cluster (k3s) running on a Raspberry Pi 4. I have secured the registry with a Let's Encrypt certificate. However, when trying to deploy an ...",2023-05-01 11:53:55Z,-1,1,355,False,False,False
76145394,Run Commands From Frontend Client in a Kubernetes Pod Using Python Kubernetes Client,https://stackoverflow.com/questions/76145394/run-commands-from-frontend-client-in-a-kubernetes-pod-using-python-kubernetes-cl,"['python', 'linux', 'docker', 'kubernetes', 'terminal']","I am trying to build a Linux Playground using Django, Django Channels, Docker, and Kubernetes. Technically, how this would work is a user will head to the terminal route where a terminal-like ...",2023-05-01 07:37:06Z,0,1,118,False,False,False
76145287,SecurityGroupPolicy not applied to DaemonSet,https://stackoverflow.com/questions/76145287/securitygrouppolicy-not-applied-to-daemonset,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'amazon-vpc']","In my EKS cluster, I have a deployment and a daemonset.
The following SGP binds my deployment's pods to a couple of SecurityGroups I need:
apiVersion: vpcresources.k8s.aws/v1beta1
kind: ...",2023-05-01 07:13:23Z,0,0,38,False,False,False
76145219,k8s controller runtime read before update,https://stackoverflow.com/questions/76145219/k8s-controller-runtime-read-before-update,"['amazon-web-services', 'go', 'kubernetes', 'google-cloud-platform']","Im using the following code inside kubebuilder controller to read before update for k8s custom resource, im checking if the object exist if yes check if need to update, if not create it , as I need to ...",2023-05-01 06:57:58Z,2,2,379,False,False,False
76145090,Apache Airflow not able to create pod using kubernetesPodOperator,https://stackoverflow.com/questions/76145090/apache-airflow-not-able-to-create-pod-using-kubernetespodoperator,"['apache-spark', 'kubernetes', 'airflow']","I have deployed Spark k8s operator(provided by google) and Apache Airflow on same k8s cluster but when i try to create spark job using airflow, It's not creating spark driver and executor. And also I'...",2023-05-01 06:25:51Z,0,0,161,False,False,False
76144513,Kubernetes with 2 ingress controller like Traefik and nginx,https://stackoverflow.com/questions/76144513/kubernetes-with-2-ingress-controller-like-traefik-and-nginx,"['kubernetes', 'nginx', 'traefik']","Greeting , everyone:
I confused about ingress controller. I want to clarify concenpt about ingress controller.
So I do a lab in my minikube with docker .
I want to build ingress controller by helm .
...",2023-05-01 02:57:03Z,1,1,86,True,False,False
76144191,"Got ""Servname not supported for ai_socktype"" when deploy Karapace Schema Registry",https://stackoverflow.com/questions/76144191/got-servname-not-supported-for-ai-socktype-when-deploy-karapace-schema-registr,"['kubernetes', 'aiohttp', 'sentry', 'statsd', 'karapace']","I am trying to deploy Karapace which in a local Kubernetes based on Karapace's docker-compose.yml.
Karapace includes Kafka Schema Registry and Kafka REST.
Here is a copy:
version: '3'
services:
  ...",2023-05-01 00:35:24Z,0,0,106,False,False,False
76143920,Kubernetes health check always fails for django application,https://stackoverflow.com/questions/76143920/kubernetes-health-check-always-fails-for-django-application,"['python', 'django', 'docker', 'kubernetes']","I'm kinda new to kubernetes and I'm trying to figure out how to configure my health check.
When I configure my livenessProbe it always returns a 400, but when I remove the probe, exec into the pod, ...",2023-04-30 22:57:54Z,0,1,143,True,False,False
76143331,KEDA not scheduling multiple pods on node,https://stackoverflow.com/questions/76143331/keda-not-scheduling-multiple-pods-on-node,"['kubernetes', 'azure-aks', 'keda']",I'm trying to implement a KEDA deployment. The deployment has to schedule pods on a node when messages in the queue appear. Now for some reason when I insert multiple messages in my queue there's only ...,2023-04-30 20:13:53Z,0,0,31,False,False,False
