QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
70664728,How to add RBAC roles to a Controller for a different kind of resource in Kubebuilder,https://stackoverflow.com/questions/70664728/how-to-add-rbac-roles-to-a-controller-for-a-different-kind-of-resource-in-kubebu,"['kubernetes', 'rbac', 'kubernetes-operator', 'kubebuilder', 'kubernetes-rbac']","I am creating a new Operator with Kubebuilder to deploy a Kubernetes controller to manage a new CRD Custom Resource Definition.
This new CRD (let's say is called MyNewResource), needs to list/create/...",2022-01-11 09:54:59Z,1,1,2k,True,False,False
70663028,Connection refused trying to connect via ingress interface,https://stackoverflow.com/questions/70663028/connection-refused-trying-to-connect-via-ingress-interface,"['kubernetes', 'kubernetes-helm', 'kubernetes-ingress', 'nginx-ingress']","Using Calico as CNI and CRI-O. DNS settings properly configured. Installed NGINX ingress controller via official documentation page of NGINX using helm. Set replicaset to 2 when installing.
After that ...",2022-01-11 07:27:52Z,1,2,1k,True,False,False
70662977,Openshift mysql-operator - how to set persistent global parameters,https://stackoverflow.com/questions/70662977/openshift-mysql-operator-how-to-set-persistent-global-parameters,"['kubernetes', 'openshift']","This post is to share on how to modify/set certain global (e.g. local_infile = 1) or session parameter to persist between restart, with MySQL-Operator template.
MySQL 8 MySQL-Operator template does ...",2022-01-11 07:23:02Z,0,0,119,False,False,False
70662622,Nginx 403 error while using kubernetes volumes,https://stackoverflow.com/questions/70662622/nginx-403-error-while-using-kubernetes-volumes,"['docker', 'nginx', 'kubernetes', 'persistent-volumes']","I am trying to use Kubernetes volumes for Nginx, but am facing an issue with it. After volumes are set Nginx is unable to serve the HTML page. Also am tried with PV and PVS this time also got the same ...",2022-01-11 06:45:35Z,1,2,1k,True,False,False
70662370,Setup Pulsar transaction coordinator in Kubernetes setup,https://stackoverflow.com/questions/70662370/setup-pulsar-transaction-coordinator-in-kubernetes-setup,"['kubernetes', 'apache-pulsar']","How to setup Apache Pulsar transaction coordinator in Kubernetes setup? I couldn't see much docs on this, though I could modify the broker.conf configmap unsure if that even works.",2022-01-11 06:17:50Z,2,1,58,False,False,False
70662280,Kubernetes hostPath volume always freezes pod,https://stackoverflow.com/questions/70662280/kubernetes-hostpath-volume-always-freezes-pod,"['kubernetes', 'minikube', 'volumes']","I have this pod definition file using the basic nginx container image.  All I am doing in this POD is to attempt to mount a local directory so that it can be accessed by the pod.
apiVersion: v1
kind: ...",2022-01-11 06:05:01Z,0,1,476,False,False,False
70661683,How to uninstall ArgoCD from Kubernetes cluster?,https://stackoverflow.com/questions/70661683/how-to-uninstall-argocd-from-kubernetes-cluster,"['kubernetes', 'argocd']","I've installed ArgoCD on my kubernetes cluster using
kubectl create namespace argocd

kubectl apply -n argocd -f https://raw.githubusercontent.com/argoproj/argo-cd/stable/manifests/install.yaml

Now, ...",2022-01-11 04:35:57Z,7,1,8k,True,False,False
70661045,pushing the helm chart to azure container registry fails,https://stackoverflow.com/questions/70661045/pushing-the-helm-chart-to-azure-container-registry-fails,"['kubernetes', 'azure-devops', 'kubernetes-helm', 'azure-container-registry']","I get the below error when I try to push the chart to ACR. Can you suggest the steps to be done here?
""This command is implicitly deprecated because command group 'acr helm' is deprecated and ...",2022-01-11 02:41:09Z,1,2,5k,False,False,False
70660361,"""Failed to pull image: pull access denied"" on a private docker repository",https://stackoverflow.com/questions/70660361/failed-to-pull-image-pull-access-denied-on-a-private-docker-repository,"['docker', 'kubernetes']",I am trying to run my node application (which successfully runs on my PC with Docker Desktop) through Kubernetes. This is a raspberry pi multi-node ubuntu kubeadm server (everything is latest stable ...,2022-01-11 00:28:40Z,1,1,5k,True,False,False
70659830,Deploy to EKS using Jenkins,https://stackoverflow.com/questions/70659830/deploy-to-eks-using-jenkins,"['jenkins', 'kubernetes', 'amazon-eks']","I am trying to deploy k8s deployment(simple pod) to EKS.
I am using Jenkins 2.319.1 and all plugins up to date and using Kubernetes cd plugin.
I have an error that user system:anonymous cannot patch ...",2022-01-10 23:00:24Z,0,1,446,False,False,False
70659738,what are the good practices in handling kubectl context in scripts?,https://stackoverflow.com/questions/70659738/what-are-the-good-practices-in-handling-kubectl-context-in-scripts,"['bash', 'kubernetes', 'kubectl']",My bash scripts with kubectl sometimes cause trouble when it changes context. After running the script user may accidentally end up make changes in wrong cluster. I would like to probe your wisdom ...,2022-01-10 22:48:09Z,0,1,209,True,False,False
70659443,Disadvantage of using emptyDir medium = memory,https://stackoverflow.com/questions/70659443/disadvantage-of-using-emptydir-medium-memory,['kubernetes'],"I feel like I am misunderstanding RAM based emptyDir volumes in Kubernetes.

Let's suppose my Kubernetes node has a total of 100GB. If I have 4 different emptyDirs that have emptyDir.medium set to &...",2022-01-10 22:08:02Z,1,2,1k,True,False,False
70659358,No valid certificates for cert-manager in k8s. Pending order,https://stackoverflow.com/questions/70659358/no-valid-certificates-for-cert-manager-in-k8s-pending-order,"['kubernetes', 'kubernetes-ingress', 'cert-manager']","For some reason my certificates cannot be applied to my k8s cluster. I can see that general traffic flow is running, ie. using http my site is up and running.
I'm using:
kubernetes 1.22
cert-manager 1....",2022-01-10 21:59:54Z,0,0,581,False,False,False
70658928,Which mechanism does Canary Deployment strategy use?,https://stackoverflow.com/questions/70658928/which-mechanism-does-canary-deployment-strategy-use,"['kubernetes', 'kubernetes-deployment']","I am new to K8s and came across the multiple deployment strategies.
I found the theory on Canary Deployment Strategy a little unclear.
I understand that in Canary strategy the whole aim is to first ...",2022-01-10 21:11:03Z,0,2,172,True,False,False
70658765,Kubernetes pods only responding every N calls,https://stackoverflow.com/questions/70658765/kubernetes-pods-only-responding-every-n-calls,"['kubernetes', 'azure-aks', 'kubernetes-pod']","I've ""successfully"" deployed a REST API in AKS.
The idea is to have up to 50 replicas of it. However, the REST API responds depending on how many replicas there are. For example, if I have 2 ...",2022-01-10 20:54:41Z,0,0,52,False,False,False
70658681,How to list deployments having specific environment variables,https://stackoverflow.com/questions/70658681/how-to-list-deployments-having-specific-environment-variables,"['kubernetes', 'kubectl']","I would love to list deployments having mongodb environment value along with their phase status. Is there anyway to do so?
With this command, I get the deployments name which carries a specific ...",2022-01-10 20:44:58Z,1,1,1k,False,False,False
70657859,Restore a single StatefulSet pod's PersistentVolume using a VolumeSnapshot,https://stackoverflow.com/questions/70657859/restore-a-single-statefulset-pods-persistentvolume-using-a-volumesnapshot,"['kubernetes', 'kubernetes-statefulset', 'persistent-volume-claims']","Hi we're looking for a way to restore a VolumeSnapshot to a single pod of a StatefulSet without scaling down the StatefulSet.
I think it might be doable by deleting the PersistentVolumeClaim, ...",2022-01-10 19:21:55Z,1,1,157,False,False,False
70657559,Jupyterhub helm install timed out waiting for the condition,https://stackoverflow.com/questions/70657559/jupyterhub-helm-install-timed-out-waiting-for-the-condition,"['kubernetes', 'kubernetes-helm', 'persistent-volumes', 'jupyterhub']","Thanks everyone as always for the help, I come once again with my melted brain in my hat in my hand asking for some assistance.
Environment setup:
3 Ubuntu VMs running Kubernetes Kubeadm install

1 ...",2022-01-10 18:55:13Z,2,0,993,False,False,False
70656699,PathPrefixStrip is ignored on ingress,https://stackoverflow.com/questions/70656699/pathprefixstrip-is-ignored-on-ingress,"['kubernetes', 'kubernetes-ingress', 'traefik', 'traefik-ingress']","Traefik version 2.5.6
I have the following ingress settings:
apiVersion: networking.k8s.io/v1
kind: Ingress
metadata:
  kubernetes.io/ingress.class: traefik
  traefik.ingress.kubernetes.io/app-root: /...",2022-01-10 17:40:23Z,1,1,291,True,False,False
70656387,Specifying the Kubernetes version in Docker Desktop for Mac,https://stackoverflow.com/questions/70656387/specifying-the-kubernetes-version-in-docker-desktop-for-mac,"['docker', 'kubernetes', 'docker-desktop']",It looks like Docker Desktop for Mac is using a 1.22+ version of Kubernetes which introduces a number of breaking changes specifically to the ingress-nginx controller apiVersion. This is causing ...,2022-01-10 17:16:44Z,4,1,6k,True,False,False
70656335,Kubernetes HPA change polling interval,https://stackoverflow.com/questions/70656335/kubernetes-hpa-change-polling-interval,"['kubernetes', 'amazon-eks', 'datadog', 'hpa']","I use Horizontal Pod Autoscaler with External metric based on a value provided by DataDog agent
apiVersion: datadoghq.com/v1alpha1
kind: DatadogMetric
metadata:
  name: queue-size
spec:
  query: ""...",2022-01-10 17:13:11Z,0,1,824,False,False,False
70656335,Kubernetes HPA change polling interval,https://stackoverflow.com/questions/70656335/kubernetes-hpa-change-polling-interval,"['kubernetes', 'amazon-eks', 'datadog', 'hpa']","I use Horizontal Pod Autoscaler with External metric based on a value provided by DataDog agent
apiVersion: datadoghq.com/v1alpha1
kind: DatadogMetric
metadata:
  name: queue-size
spec:
  query: ""...",2022-01-10 17:13:11Z,0,1,824,False,False,False
70655234,Set a different default value for terminationMessagePolicy,https://stackoverflow.com/questions/70655234/set-a-different-default-value-for-terminationmessagepolicy,['kubernetes'],"I would like to set the value of terminationMessagePolicy to FallbackToLogsOnError by default for all my pods.
Is there any way to do that?
I am running Kubernetes 1.21.",2022-01-10 15:53:11Z,1,2,1k,False,False,False
70654990,Customizing kubectl output with go templates using custom function,https://stackoverflow.com/questions/70654990/customizing-kubectl-output-with-go-templates-using-custom-function,"['go', 'kubernetes', 'kubectl', 'go-templates']","I'm trying to add a custom function In Go template for parsing the time in PodStatus and getting the absolute time for it.
Example for the custom function:
PodScheduled, _ := time.Parse(time.RFC3339, &...",2022-01-10 15:38:04Z,1,1,4k,False,False,False
70652365,Kubernetes - ScaledObject - Keda - RabbitMQ,https://stackoverflow.com/questions/70652365/kubernetes-scaledobject-keda-rabbitmq,"['kubernetes', 'rabbitmq', 'keda', 'horizontalpodautoscaler']","i have created a ScaledObject and TriggerAuthentication using Keda, in order to horizontally autoscale my pods based on a RabbitMQ length.
but for some reason, when i try to query my ScaledObjects ...",2022-01-10 12:25:55Z,1,1,2k,False,False,False
70652112,Kubernetes create secret from json,https://stackoverflow.com/questions/70652112/kubernetes-create-secret-from-json,"['kubernetes', 'kubernetes-secrets']","I have this json
{'kind': 'Secret', 'foo': 'secret_value'}

How can I use this json to create a secret in Kubernetes?
I want to run the equivalent of
kubectl create secret {'kind': 'Secret', 'foo': '...",2022-01-10 12:05:11Z,0,1,2k,True,False,False
70651688,Deploying MQTT broker on kubernetes and publishing data from MQTTnet (Getting authorization error right now),https://stackoverflow.com/questions/70651688/deploying-mqtt-broker-on-kubernetes-and-publishing-data-from-mqttnet-getting-au,"['kubernetes', 'yaml', 'asp.net-core-webapi', 'mosquitto', 'mqttnet']",I have deployed a MQTT broker on Kubernetes. I have also created a .net core API which will then act as a client to publish the message to the MQTT broker running on Kubernetes. This API is also ...,2022-01-10 11:27:33Z,0,0,863,False,False,False
